timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-05 15:08:00+00:00,258.7,259.01,258.7,2021,258.98,140591,258.86
2026-03-05 15:09:00+00:00,258.75,258.84,258.49,2868,258.71,231102,258.6
2026-03-05 15:10:00+00:00,258.84,259.16,258.76,2060,258.76,150387,258.98
2026-03-05 15:11:00+00:00,258.43,258.92,258.42,1972,258.82,145113,258.61
2026-03-05 15:12:00+00:00,258.63,258.76,258.4,1972,258.43,152188,258.59
2026-03-05 15:13:00+00:00,258.98,259.03,258.48,1954,258.62,152232,258.77
2026-03-05 15:14:00+00:00,258.87,259.04,258.69,1842,258.99,126296,258.82
2026-03-05 15:15:00+00:00,258.88,258.99,258.71,1767,258.87,123141,258.85
2026-03-05 15:16:00+00:00,258.62,258.95,258.51,2084,258.87,144704,258.64
2026-03-05 15:17:00+00:00,258.62,258.69,258.47,2341,258.62,282914,258.59
2026-03-05 15:18:00+00:00,258.84,258.86,258.4,2091,258.64,166841,258.64
2026-03-05 15:19:00+00:00,258.4,258.83,258.3,1758,258.81,144364,258.52
2026-03-05 15:20:00+00:00,258.4,258.44,258.2,1621,258.4,123289,258.33
2026-03-05 15:21:00+00:00,258.41,258.62,258.32,2150,258.39,160708,258.49
2026-03-05 15:22:00+00:00,258.2,258.42,257.97,1980,258.4,161467,258.11
2026-03-05 15:23:00+00:00,258.21,258.43,258.16,2023,258.19,206231,258.26
2026-03-05 15:24:00+00:00,257.78,258.18,257.77,2825,258.18,264208,257.93
2026-03-05 15:25:00+00:00,257.9,258.04,257.74,2062,257.79,171407,257.91
2026-03-05 15:26:00+00:00,257.77,258.15,257.75,2314,257.9,182818,257.99
2026-03-05 15:27:00+00:00,257.56,257.98,257.54,2858,257.78,212152,257.74
2026-03-05 15:28:00+00:00,257.65,257.75,257.54,2193,257.57,192246,257.65
2026-03-05 15:29:00+00:00,257.84,257.86,257.65,1392,257.65,118793,257.75
2026-03-05 15:30:00+00:00,257.26,257.9,257.21,2650,257.85,202697,257.45
2026-03-05 15:31:00+00:00,257.1,257.3,257.07,2128,257.26,352334,257.19
2026-03-05 15:32:00+00:00,257.13,257.2,256.98,2812,257.1,238043,257.08
2026-03-05 15:33:00+00:00,257.22,257.36,257.1,3015,257.11,294211,257.23
2026-03-05 15:34:00+00:00,257.24,257.38,257.11,2035,257.22,163878,257.26
2026-03-05 15:35:00+00:00,257.07,257.28,257.02,1828,257.22,98663,257.13
2026-03-05 15:36:00+00:00,256.98,257.39,256.98,1928,257.07,148083,257.17
2026-03-05 15:37:00+00:00,257.06,257.26,256.93,1819,256.98,138226,257.1
2026-03-05 15:38:00+00:00,257.36,257.36,256.97,1536,257.05,174578,257.15
2026-03-05 15:39:00+00:00,257.53,257.6,257.29,1781,257.37,146925,257.5
2026-03-05 15:40:00+00:00,257.61,257.87,257.55,1870,257.55,140133,257.76
2026-03-05 15:41:00+00:00,257.63,257.66,257.5,1210,257.65,111583,257.58
2026-03-05 15:42:00+00:00,257.65,257.79,257.49,1295,257.63,132157,257.63
2026-03-05 15:43:00+00:00,257.57,257.71,257.47,1395,257.63,124269,257.57
2026-03-05 15:44:00+00:00,257.62,257.65,257.46,1384,257.59,125779,257.55
2026-03-05 15:45:00+00:00,257.84,257.88,257.57,1350,257.61,110749,257.75
2026-03-05 15:46:00+00:00,257.66,257.84,257.51,1142,257.82,83393,257.63
2026-03-05 15:47:00+00:00,257.76,257.78,257.63,683,257.69,45019,257.72
2026-03-05 15:48:00+00:00,257.69,257.89,257.61,1786,257.76,145145,257.76
2026-03-05 15:49:00+00:00,257.51,257.69,257.43,1414,257.68,151941,257.57
2026-03-05 15:50:00+00:00,258.02,258.02,257.49,1617,257.51,112066,257.79
2026-03-05 15:51:00+00:00,258.12,258.17,257.96,1296,258.02,94756,258.09
2026-03-05 15:52:00+00:00,258.02,258.17,257.94,1239,258.11,84588,258.05
2026-03-05 15:53:00+00:00,258.21,258.25,257.97,1382,258.02,91311,258.12
2026-03-05 15:54:00+00:00,258.02,258.28,258.02,804,258.2,54544,258.2
2026-03-05 15:55:00+00:00,257.96,258.08,257.89,1212,258.01,84597,257.99
2026-03-05 15:56:00+00:00,257.56,257.97,257.45,1598,257.96,143672,257.57
2026-03-05 15:57:00+00:00,257.73,257.9,257.56,1548,257.56,109813,257.76
2026-03-05 15:58:00+00:00,257.92,257.92,257.65,1083,257.72,70299,257.76
2026-03-05 15:59:00+00:00,258.07,258.08,257.83,1147,257.93,85276,257.97
2026-03-05 16:00:00+00:00,258.13,258.25,257.98,1852,258.07,491451,258.14
2026-03-05 16:01:00+00:00,257.99,258.19,257.87,1885,258.16,156088,258.0
2026-03-05 16:02:00+00:00,257.6,258.02,257.6,1572,258.0,184109,257.82
2026-03-05 16:03:00+00:00,257.53,257.74,257.46,1755,257.59,189170,257.63
2026-03-05 16:04:00+00:00,257.3,257.58,257.27,1488,257.53,120176,257.38
2026-03-05 16:05:00+00:00,257.34,257.48,257.24,1421,257.3,137231,257.35
2026-03-05 16:06:00+00:00,257.04,257.34,256.98,1299,257.32,130200,257.11
2026-03-05 16:07:00+00:00,256.95,257.13,256.9,1841,257.05,160361,257.0
2026-03-05 16:08:00+00:00,256.73,256.94,256.73,1533,256.94,136867,256.79
2026-03-05 16:09:00+00:00,256.6,256.78,256.56,1625,256.74,201333,256.63
2026-03-05 16:10:00+00:00,256.8,256.87,256.54,2566,256.57,322777,256.7
2026-03-05 16:11:00+00:00,256.45,256.8,256.38,1708,256.79,142844,256.49
2026-03-05 16:12:00+00:00,256.55,256.64,256.42,1967,256.44,178561,256.53
2026-03-05 16:13:00+00:00,256.78,256.85,256.39,2461,256.55,215112,256.57
2026-03-05 16:14:00+00:00,256.63,256.84,256.57,1480,256.8,98842,256.69
2026-03-05 16:15:00+00:00,256.59,256.79,256.52,2018,256.61,145193,256.64
2026-03-05 16:16:00+00:00,256.5,256.73,256.45,978,256.6,91221,256.54
2026-03-05 16:17:00+00:00,256.35,256.51,256.28,1692,256.5,261602,256.38
2026-03-05 16:18:00+00:00,256.48,256.6,256.29,2055,256.34,156716,256.43
2026-03-05 16:19:00+00:00,256.28,256.51,256.27,2076,256.49,150031,256.41
2026-03-05 16:20:00+00:00,256.33,256.56,256.27,1548,256.29,139126,256.4
2026-03-05 16:21:00+00:00,256.42,256.43,256.21,1000,256.34,65846,256.3
2026-03-05 16:22:00+00:00,256.57,256.7,256.39,1750,256.41,146403,256.59
2026-03-05 16:23:00+00:00,256.11,256.61,256.11,1653,256.56,333274,256.33
2026-03-05 16:24:00+00:00,256.2,256.29,256.06,2060,256.11,178877,256.19
2026-03-05 16:25:00+00:00,256.3,256.33,256.09,1435,256.19,101232,256.22
2026-03-05 16:26:00+00:00,256.32,256.45,256.27,1607,256.3,240236,256.35
2026-03-05 16:27:00+00:00,256.45,256.5,256.29,1342,256.32,135439,256.4
2026-03-05 16:28:00+00:00,256.41,256.64,256.31,1812,256.44,145520,256.44
2026-03-05 16:29:00+00:00,256.27,256.41,256.25,1379,256.38,214364,256.31
2026-03-05 16:30:00+00:00,256.4,256.43,256.17,1888,256.27,137231,256.31
2026-03-05 16:31:00+00:00,256.61,256.66,256.38,1954,256.4,206224,256.48
2026-03-05 16:32:00+00:00,256.61,256.67,256.52,1341,256.61,140855,256.6
2026-03-05 16:33:00+00:00,256.59,256.79,256.58,1178,256.63,94297,256.71
2026-03-05 16:34:00+00:00,256.31,256.63,256.14,2480,256.59,205248,256.29
2026-03-05 16:35:00+00:00,256.23,256.37,256.16,1813,256.31,146885,256.26
2026-03-05 16:36:00+00:00,256.38,256.49,256.21,1667,256.24,138864,256.4
2026-03-05 16:37:00+00:00,256.61,256.64,256.29,1682,256.39,148406,256.52
2026-03-05 16:38:00+00:00,256.44,256.66,256.39,1518,256.61,204031,256.5
2026-03-05 16:39:00+00:00,256.35,256.66,256.28,2040,256.44,205184,256.42
2026-03-05 16:40:00+00:00,256.47,256.55,256.3,1882,256.35,228549,256.4
2026-03-05 16:41:00+00:00,256.1,256.46,256.1,2635,256.46,232195,256.28
2026-03-05 16:42:00+00:00,256.06,256.19,256.01,1479,256.1,120277,256.13
2026-03-05 16:43:00+00:00,256.13,256.19,255.99,1595,256.07,163700,256.07
2026-03-05 16:44:00+00:00,256.15,256.25,256.04,1629,256.13,143866,256.14
2026-03-05 16:45:00+00:00,256.6,256.64,256.17,1592,256.18,115606,256.45
2026-03-05 16:46:00+00:00,256.6,256.79,256.48,1826,256.6,162805,256.66
2026-03-05 16:47:00+00:00,256.61,256.7,256.54,1306,256.59,101754,256.62
2026-03-05 16:48:00+00:00,256.54,256.67,256.52,1087,256.6,76130,256.61
2026-03-05 16:49:00+00:00,256.53,256.59,256.42,1166,256.52,82439,256.51
2026-03-05 16:50:00+00:00,256.66,256.72,256.5,1132,256.53,80673,256.61
2026-03-05 16:51:00+00:00,256.28,256.65,256.28,1350,256.65,92512,256.39
2026-03-05 16:52:00+00:00,256.45,256.51,256.29,1259,256.29,89095,256.42
2026-03-05 16:53:00+00:00,256.58,256.69,256.42,1278,256.47,110760,256.59
2026-03-05 16:54:00+00:00,256.74,256.84,256.54,1421,256.6,98911,256.68
2026-03-05 16:55:00+00:00,256.73,256.85,256.66,1186,256.75,116596,256.76
2026-03-05 16:56:00+00:00,256.61,256.85,256.57,1253,256.72,164350,256.73
2026-03-05 16:57:00+00:00,256.72,256.76,256.61,845,256.63,59092,256.69
2026-03-05 16:58:00+00:00,256.49,256.74,256.47,1010,256.72,71601,256.6
2026-03-05 16:59:00+00:00,256.56,256.61,256.46,1000,256.5,70062,256.53
2026-03-05 17:00:00+00:00,256.66,256.69,256.41,1119,256.57,72558,256.57
2026-03-05 17:01:00+00:00,256.82,256.87,256.64,1245,256.64,102860,256.77
2026-03-05 17:02:00+00:00,256.97,257.01,256.82,1075,256.82,92999,256.92
2026-03-05 17:03:00+00:00,257.15,257.19,256.91,1197,256.95,106989,257.03
2026-03-05 17:04:00+00:00,257.29,257.29,257.14,1321,257.16,101983,257.21
2026-03-05 17:05:00+00:00,257.17,257.32,257.07,1327,257.29,135165,257.18
2026-03-05 17:06:00+00:00,257.01,257.29,257.0,1424,257.17,113026,257.21
2026-03-05 17:07:00+00:00,256.73,257.04,256.67,1607,257.01,117398,256.78
2026-03-05 17:08:00+00:00,256.98,256.98,256.71,1257,256.72,179188,256.83
2026-03-05 17:09:00+00:00,256.73,257.0,256.73,1050,256.98,72574,256.89
2026-03-05 17:10:00+00:00,256.3,256.73,256.3,1239,256.73,85314,256.46
2026-03-05 17:11:00+00:00,256.42,256.49,256.31,1685,256.31,127707,256.43
2026-03-05 17:12:00+00:00,256.48,256.67,256.37,1801,256.44,130505,256.5
2026-03-05 17:13:00+00:00,256.41,256.63,256.25,2778,256.49,228053,256.46
2026-03-05 17:14:00+00:00,256.31,256.5,256.28,1576,256.42,106996,256.4
2026-03-05 17:15:00+00:00,256.04,256.36,256.03,1800,256.32,123206,256.22
2026-03-05 17:16:00+00:00,255.84,256.17,255.79,2613,256.04,334370,255.93
2026-03-05 17:17:00+00:00,255.93,255.94,255.75,1467,255.83,127115,255.84
2026-03-05 17:18:00+00:00,255.86,255.95,255.83,951,255.91,67670,255.89
2026-03-05 17:19:00+00:00,255.8,255.92,255.73,1515,255.85,140473,255.8
2026-03-05 17:20:00+00:00,255.91,256.07,255.81,1701,255.83,143209,255.94
2026-03-05 17:21:00+00:00,255.66,255.91,255.66,1334,255.91,107357,255.77
2026-03-05 17:22:00+00:00,255.81,255.89,255.67,946,255.67,66730,255.77
2026-03-05 17:23:00+00:00,255.84,255.93,255.79,770,255.85,50624,255.87
2026-03-05 17:24:00+00:00,255.87,256.03,255.84,942,255.86,55361,255.93
2026-03-05 17:25:00+00:00,255.82,255.93,255.74,1024,255.89,68462,255.81
2026-03-05 17:26:00+00:00,255.8,255.82,255.58,1063,255.81,81286,255.68
2026-03-05 17:27:00+00:00,255.73,255.87,255.72,643,255.79,49132,255.79
2026-03-05 17:28:00+00:00,255.67,255.93,255.66,1291,255.75,91969,255.8
2026-03-05 17:29:00+00:00,255.57,255.81,255.55,2494,255.69,214413,255.68
2026-03-05 17:30:00+00:00,255.5,255.66,255.47,1608,255.57,298277,255.56
2026-03-05 17:31:00+00:00,255.19,255.5,255.13,1867,255.5,143407,255.24
2026-03-05 17:32:00+00:00,255.02,255.23,254.94,2516,255.2,281935,255.04
2026-03-05 17:33:00+00:00,254.95,255.1,254.78,1884,255.02,154528,254.94
2026-03-05 17:34:00+00:00,254.77,254.98,254.75,857,254.92,65743,254.86
2026-03-05 17:35:00+00:00,254.8,254.91,254.76,1219,254.76,110378,254.83
2026-03-05 17:36:00+00:00,254.71,254.93,254.71,1154,254.81,106912,254.83
2026-03-05 17:37:00+00:00,255.23,255.23,254.68,3491,254.71,285641,254.9
2026-03-05 17:38:00+00:00,255.03,255.29,254.94,2854,255.24,244592,255.11
2026-03-05 17:39:00+00:00,255.06,255.18,254.95,2175,255.03,178993,255.08
2026-03-05 17:40:00+00:00,255.23,255.32,255.06,1817,255.08,139388,255.19
2026-03-05 17:41:00+00:00,254.76,255.22,254.74,1744,255.2,147369,254.92
2026-03-05 17:42:00+00:00,254.61,254.77,254.5,5029,254.75,622938,254.6
2026-03-05 17:43:00+00:00,254.68,254.98,254.58,1489,254.61,111498,254.76
2026-03-05 17:44:00+00:00,254.6,254.73,254.54,1309,254.69,88156,254.62
2026-03-05 17:45:00+00:00,254.41,254.64,254.36,1550,254.6,116592,254.47
2026-03-05 17:46:00+00:00,254.55,254.59,254.41,1352,254.41,103735,254.5
2026-03-05 17:47:00+00:00,254.44,254.6,254.44,1315,254.54,103154,254.52
2026-03-05 17:48:00+00:00,254.31,254.52,254.25,1691,254.42,153422,254.35
2026-03-05 17:49:00+00:00,254.21,254.41,254.18,1422,254.32,121580,254.3
2026-03-05 17:50:00+00:00,254.12,254.3,254.1,1266,254.2,94436,254.18
2026-03-05 17:51:00+00:00,254.46,254.58,254.11,2808,254.13,306352,254.43
2026-03-05 17:52:00+00:00,254.76,254.78,254.39,1669,254.43,142113,254.57
2026-03-05 17:53:00+00:00,254.54,254.81,254.53,1914,254.74,190181,254.71
2026-03-05 17:54:00+00:00,254.23,254.52,254.19,1148,254.52,125503,254.34
2026-03-05 17:55:00+00:00,254.06,254.25,254.0,1468,254.25,184797,254.1
2026-03-05 17:56:00+00:00,254.03,254.12,253.95,1228,254.09,80965,254.04
2026-03-05 17:57:00+00:00,254.02,254.14,253.97,1674,254.03,164647,254.07
2026-03-05 17:58:00+00:00,254.01,254.13,253.92,1582,254.0,126622,254.05
2026-03-05 17:59:00+00:00,253.98,254.26,253.97,1336,254.02,97857,254.11
2026-03-05 18:00:00+00:00,253.95,254.04,253.81,2202,253.97,189889,253.94
2026-03-05 18:01:00+00:00,254.27,254.33,253.91,1570,253.95,146786,254.04
2026-03-05 18:02:00+00:00,254.12,254.32,254.1,1527,254.25,116327,254.21
2026-03-05 18:03:00+00:00,254.1,254.17,253.99,1577,254.11,161961,254.09
2026-03-05 18:04:00+00:00,254.39,254.42,254.09,1355,254.09,100299,254.23
2026-03-05 18:05:00+00:00,254.46,254.53,254.2,1614,254.36,111142,254.39
2026-03-05 18:06:00+00:00,254.35,254.56,254.26,1829,254.48,172430,254.45
2026-03-05 18:07:00+00:00,254.63,254.65,254.33,1250,254.35,97935,254.48
2026-03-05 18:08:00+00:00,254.56,254.7,254.52,1231,254.67,101238,254.59
2026-03-05 18:09:00+00:00,254.75,254.76,254.52,1346,254.56,111578,254.64
2026-03-05 18:10:00+00:00,254.8,254.83,254.63,1456,254.72,104558,254.75
2026-03-05 18:11:00+00:00,254.56,254.8,254.52,1805,254.79,211330,254.63
2026-03-05 18:12:00+00:00,254.78,254.82,254.52,2615,254.57,318557,254.69
2026-03-05 18:13:00+00:00,254.95,254.95,254.75,1027,254.77,134114,254.83
2026-03-05 18:14:00+00:00,254.84,255.02,254.8,1182,254.95,88785,254.93
2026-03-05 18:15:00+00:00,254.71,254.93,254.65,1281,254.82,94511,254.79
2026-03-05 18:16:00+00:00,254.55,254.73,254.53,1442,254.71,112148,254.63
2026-03-05 18:17:00+00:00,254.69,254.77,254.52,981,254.55,183877,254.65
2026-03-05 18:18:00+00:00,254.61,254.81,254.52,995,254.7,143939,254.71
2026-03-05 18:19:00+00:00,254.26,254.61,254.25,1217,254.61,195555,254.37
2026-03-05 18:20:00+00:00,254.22,254.47,254.21,1268,254.28,124725,254.35
2026-03-05 18:21:00+00:00,254.27,254.33,254.14,1519,254.22,110975,254.24
2026-03-05 18:22:00+00:00,254.59,254.67,254.26,1265,254.28,94564,254.48
2026-03-05 18:23:00+00:00,254.57,254.74,254.57,1276,254.59,126107,254.67
2026-03-05 18:24:00+00:00,254.45,254.57,254.38,992,254.57,64127,254.45
2026-03-05 18:25:00+00:00,254.24,254.51,254.23,1435,254.44,118239,254.35
2026-03-05 18:26:00+00:00,254.14,254.29,254.11,1223,254.22,83753,254.19
2026-03-05 18:27:00+00:00,254.24,254.28,254.04,1367,254.17,140761,254.15
2026-03-05 18:28:00+00:00,254.22,254.37,254.2,1059,254.26,74953,254.27
2026-03-05 18:29:00+00:00,254.31,254.37,254.12,1013,254.21,73931,254.25
2026-03-05 18:30:00+00:00,254.47,254.72,254.28,2407,254.3,189223,254.47
2026-03-05 18:31:00+00:00,254.53,254.56,254.32,1078,254.46,78859,254.43
2026-03-05 18:32:00+00:00,254.42,254.58,254.36,834,254.54,51840,254.48
2026-03-05 18:33:00+00:00,254.58,254.59,254.22,1097,254.4,106743,254.47
2026-03-05 18:34:00+00:00,254.55,254.67,254.47,1213,254.59,95773,254.58
2026-03-05 18:35:00+00:00,254.7,254.81,254.54,1445,254.54,100662,254.69
2026-03-05 18:36:00+00:00,254.52,254.71,254.5,1198,254.7,82898,254.59
2026-03-05 18:37:00+00:00,254.66,254.68,254.49,907,254.52,68098,254.59
2026-03-05 18:38:00+00:00,254.84,254.87,254.65,1453,254.66,140893,254.78
2026-03-05 18:39:00+00:00,254.59,254.87,254.59,1368,254.85,96107,254.75
2026-03-05 18:40:00+00:00,254.92,254.94,254.61,1630,254.64,190040,254.82
2026-03-05 18:41:00+00:00,254.87,255.05,254.86,1718,254.93,259356,254.95
2026-03-05 18:42:00+00:00,255.16,255.18,254.86,1736,254.87,169424,255.05
2026-03-05 18:43:00+00:00,255.06,255.33,254.99,1962,255.16,161787,255.18
2026-03-05 18:44:00+00:00,255.14,255.2,255.05,910,255.06,86134,255.12
2026-03-05 18:45:00+00:00,254.8,255.19,254.8,1727,255.13,156810,255.01
2026-03-05 18:46:00+00:00,254.93,254.97,254.65,1541,254.79,126935,254.8
2026-03-05 18:47:00+00:00,254.9,255.01,254.87,878,254.95,65009,254.94
2026-03-05 18:48:00+00:00,254.75,254.96,254.74,1193,254.93,123069,254.82
2026-03-05 18:49:00+00:00,254.7,254.76,254.52,1012,254.76,371146,254.63
2026-03-05 18:50:00+00:00,254.4,254.72,254.39,1654,254.7,154670,254.49
2026-03-05 18:51:00+00:00,254.24,254.49,254.24,1056,254.4,71285,254.37
2026-03-05 18:52:00+00:00,254.32,254.35,254.12,1620,254.22,165243,254.22
2026-03-05 18:53:00+00:00,254.47,254.52,254.28,998,254.32,80356,254.39
2026-03-05 18:54:00+00:00,254.31,254.56,254.25,897,254.48,67771,254.43
2026-03-05 18:55:00+00:00,254.44,254.46,254.31,1220,254.31,78411,254.39
2026-03-05 18:56:00+00:00,254.34,254.47,254.34,912,254.43,71272,254.43
2026-03-05 18:57:00+00:00,254.56,254.6,254.35,978,254.35,76024,254.48
2026-03-05 18:58:00+00:00,254.31,254.57,254.31,1438,254.53,118418,254.46
2026-03-05 18:59:00+00:00,254.43,254.46,254.3,1011,254.31,69134,254.38
2026-03-05 19:00:00+00:00,254.6,254.61,254.36,1347,254.43,95974,254.47
2026-03-05 19:01:00+00:00,254.62,254.78,254.58,1248,254.6,74014,254.67
2026-03-05 19:02:00+00:00,254.71,254.71,254.52,1046,254.62,119080,254.63
2026-03-05 19:03:00+00:00,254.51,254.73,254.47,994,254.67,69241,254.58
2026-03-05 19:04:00+00:00,254.59,254.7,254.48,1233,254.53,74038,254.57
2026-03-05 19:05:00+00:00,254.83,254.88,254.61,1438,254.61,86645,254.75
2026-03-05 19:06:00+00:00,254.71,254.97,254.71,1070,254.82,65701,254.84
2026-03-05 19:07:00+00:00,254.72,254.8,254.62,842,254.71,61957,254.71
2026-03-05 19:08:00+00:00,254.71,254.81,254.53,1215,254.72,83716,254.65
2026-03-05 19:09:00+00:00,254.73,254.74,254.63,818,254.71,37396,254.69
2026-03-05 19:10:00+00:00,254.74,254.78,254.65,802,254.71,42052,254.71
2026-03-05 19:11:00+00:00,254.6,254.79,254.59,907,254.73,53933,254.71
2026-03-05 19:12:00+00:00,254.7,254.75,254.54,814,254.62,41098,254.65
2026-03-05 19:13:00+00:00,254.97,254.97,254.72,958,254.72,58912,254.85
2026-03-05 19:14:00+00:00,255.08,255.13,254.96,1127,254.97,83758,255.05
2026-03-05 19:15:00+00:00,254.76,255.07,254.75,1356,255.07,102134,254.85
2026-03-05 19:16:00+00:00,254.71,254.84,254.68,882,254.79,53047,254.77
2026-03-05 19:17:00+00:00,254.76,254.82,254.59,1021,254.72,69220,254.7
2026-03-05 19:18:00+00:00,254.8,255.01,254.74,1084,254.78,76239,254.87
2026-03-05 19:19:00+00:00,254.91,254.94,254.78,671,254.84,42591,254.86
2026-03-05 19:20:00+00:00,254.9,255.17,254.87,1869,254.93,164899,255.04
2026-03-05 19:21:00+00:00,254.9,255.05,254.82,968,254.91,92788,254.95
2026-03-05 19:22:00+00:00,254.73,254.94,254.73,746,254.9,51279,254.85
2026-03-05 19:23:00+00:00,254.77,254.85,254.64,742,254.71,51034,254.77
2026-03-05 19:24:00+00:00,254.77,254.87,254.72,594,254.78,43485,254.79
2026-03-05 19:25:00+00:00,254.42,254.85,254.42,971,254.79,64008,254.63
2026-03-05 19:26:00+00:00,254.43,254.52,254.31,1526,254.42,116750,254.43
2026-03-05 19:27:00+00:00,254.29,254.43,254.22,1550,254.42,130431,254.35
2026-03-05 19:28:00+00:00,254.3,254.45,254.28,1351,254.28,133968,254.34
2026-03-05 19:29:00+00:00,254.31,254.39,254.22,1499,254.29,128333,254.28
2026-03-05 19:30:00+00:00,253.93,254.3,253.93,2289,254.3,207037,254.11
2026-03-05 19:31:00+00:00,253.94,253.96,253.78,2947,253.94,246354,253.86
2026-03-05 19:32:00+00:00,253.81,253.96,253.71,1539,253.94,106118,253.81
2026-03-05 19:33:00+00:00,253.98,254.04,253.73,1532,253.81,106265,253.91
2026-03-05 19:34:00+00:00,253.96,254.05,253.87,1246,253.98,85337,253.98
2026-03-05 19:35:00+00:00,254.09,254.19,253.95,1227,253.96,81834,254.11
2026-03-05 19:36:00+00:00,253.93,254.11,253.84,1453,254.08,146268,253.99
2026-03-05 19:37:00+00:00,253.96,253.99,253.87,1248,253.94,119960,253.94
2026-03-05 19:38:00+00:00,254.21,254.3,253.96,1319,253.96,103993,254.16
2026-03-05 19:39:00+00:00,254.16,254.2,254.05,1124,254.2,73581,254.14
2026-03-05 19:40:00+00:00,254.23,254.33,254.16,936,254.17,64172,254.25
2026-03-05 19:41:00+00:00,254.34,254.46,254.23,991,254.24,63522,254.34
2026-03-05 19:42:00+00:00,254.5,254.53,254.23,1122,254.34,98537,254.38
2026-03-05 19:43:00+00:00,254.39,254.58,254.39,955,254.5,72354,254.48
2026-03-05 19:44:00+00:00,254.41,254.43,254.28,779,254.39,49032,254.35
2026-03-05 19:45:00+00:00,254.3,254.42,254.1,1289,254.39,90101,254.22
2026-03-05 19:46:00+00:00,254.5,254.54,254.31,941,254.31,65619,254.42
2026-03-05 19:47:00+00:00,254.43,254.52,254.37,905,254.48,118550,254.44
2026-03-05 19:48:00+00:00,254.49,254.57,254.38,1341,254.47,86075,254.46
2026-03-05 19:49:00+00:00,254.43,254.56,254.39,1364,254.48,103960,254.49
2026-03-05 19:50:00+00:00,254.58,254.75,254.43,999,254.44,70223,254.62
2026-03-05 19:51:00+00:00,254.44,254.62,254.42,994,254.6,60652,254.53
2026-03-05 19:52:00+00:00,254.48,254.49,254.27,1525,254.45,124795,254.43
2026-03-05 19:53:00+00:00,254.59,254.6,254.4,785,254.46,104246,254.49
2026-03-05 19:54:00+00:00,254.21,254.62,254.21,1111,254.59,80151,254.46
2026-03-05 19:55:00+00:00,254.23,254.25,254.1,1075,254.2,73295,254.17
2026-03-05 19:56:00+00:00,254.32,254.42,254.2,885,254.24,59765,254.32
2026-03-05 19:57:00+00:00,254.44,254.48,254.29,825,254.32,57324,254.37
2026-03-05 19:58:00+00:00,254.4,254.45,254.28,971,254.41,67742,254.36
2026-03-05 19:59:00+00:00,254.32,254.42,254.26,1123,254.4,75647,254.32
2026-03-05 20:00:00+00:00,254.39,254.44,254.27,1398,254.31,223731,254.35
2026-03-05 20:01:00+00:00,254.36,254.44,254.28,861,254.39,58415,254.37
2026-03-05 20:02:00+00:00,254.33,254.49,254.27,769,254.35,57659,254.37
2026-03-05 20:03:00+00:00,254.16,254.34,254.1,1404,254.32,104615,254.2
2026-03-05 20:04:00+00:00,254.78,254.84,254.04,3927,254.16,447385,254.46
2026-03-05 20:05:00+00:00,254.53,254.8,254.51,2790,254.79,216199,254.6
2026-03-05 20:06:00+00:00,254.39,254.63,254.33,2015,254.53,158958,254.47
2026-03-05 20:07:00+00:00,254.32,254.58,254.3,2026,254.39,166672,254.45
2026-03-05 20:08:00+00:00,254.89,254.89,254.26,2584,254.33,340676,254.53
2026-03-05 20:09:00+00:00,254.86,255.04,254.73,2490,254.84,223617,254.89
2026-03-05 20:10:00+00:00,255.37,255.37,254.82,2102,254.87,167086,255.12
2026-03-05 20:11:00+00:00,255.17,255.54,255.07,2543,255.36,204997,255.32
2026-03-05 20:12:00+00:00,255.2,255.42,255.15,1529,255.17,113529,255.27
2026-03-05 20:13:00+00:00,255.28,255.37,255.17,1372,255.18,85767,255.28
2026-03-05 20:14:00+00:00,255.28,255.32,255.16,1148,255.27,79192,255.25
2026-03-05 20:15:00+00:00,255.14,255.55,255.14,2085,255.3,172795,255.36
2026-03-05 20:16:00+00:00,255.21,255.24,255.07,1436,255.15,112115,255.15
2026-03-05 20:17:00+00:00,255.29,255.34,255.18,1074,255.21,73916,255.24
2026-03-05 20:18:00+00:00,255.67,255.68,255.31,1570,255.34,119430,255.53
2026-03-05 20:19:00+00:00,255.53,255.69,255.52,1211,255.68,97589,255.64
2026-03-05 20:20:00+00:00,255.48,255.65,255.43,1456,255.52,108867,255.53
2026-03-05 20:21:00+00:00,255.72,255.77,255.47,1362,255.48,97494,255.66
2026-03-05 20:22:00+00:00,255.63,255.77,255.55,1027,255.71,73660,255.67
2026-03-05 20:23:00+00:00,255.86,255.91,255.66,1356,255.67,122692,255.81
2026-03-05 20:24:00+00:00,255.88,255.89,255.78,1115,255.85,85684,255.82
2026-03-05 20:25:00+00:00,256.09,256.18,255.89,1407,255.9,113561,256.06
2026-03-05 20:26:00+00:00,256.05,256.22,256.0,1821,256.09,171707,256.11
2026-03-05 20:27:00+00:00,255.91,256.08,255.88,1603,256.03,143266,255.97
2026-03-05 20:28:00+00:00,255.82,255.99,255.82,1442,255.92,115102,255.92
2026-03-05 20:29:00+00:00,255.85,255.95,255.74,1758,255.83,434759,255.81
2026-03-05 20:30:00+00:00,255.82,255.95,255.72,1416,255.86,100279,255.83
2026-03-05 20:31:00+00:00,255.84,255.91,255.79,1247,255.86,95158,255.85
2026-03-05 20:32:00+00:00,255.99,256.01,255.78,1013,255.84,76884,255.88
2026-03-05 20:33:00+00:00,255.98,255.99,255.81,1204,255.98,95084,255.88
