timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-02 20:46:00+00:00,88.01,88.1199,87.98,429,88.08,27922,88.037518
2026-03-02 20:47:00+00:00,88.17,88.175,88.03,549,88.04,35046,88.110198
2026-03-02 20:48:00+00:00,88.1174,88.2,88.09,566,88.17,44869,88.122409
2026-03-02 20:49:00+00:00,88.1984,88.1995,88.08,379,88.11,23741,88.141762
2026-03-02 20:50:00+00:00,88.05,88.275,88.0,1550,88.19,142580,88.16115
2026-03-02 20:51:00+00:00,87.97,88.04,87.85,1180,88.04,105854,87.950945
2026-03-02 20:52:00+00:00,87.955,87.96,87.72,1521,87.96,147025,87.849049
2026-03-02 20:53:00+00:00,88.03,88.09,87.94,903,87.94,65921,88.03924
2026-03-02 20:54:00+00:00,87.93,88.14,87.86,2258,88.025,161559,87.988698
2026-03-02 20:55:00+00:00,87.56,87.97,87.43,4707,87.94,462138,87.621616
2026-03-02 20:56:00+00:00,87.46,87.66,87.33,3160,87.56,237148,87.491262
2026-03-02 20:57:00+00:00,87.25,87.52,87.23,2213,87.46,197948,87.396227
2026-03-02 20:58:00+00:00,87.22,87.35,87.18,1561,87.24,176013,87.254049
2026-03-02 20:59:00+00:00,87.198,87.27,87.16,1565,87.215,193088,87.212178
2026-03-02 21:00:00+00:00,87.0799,87.19,87.04,174,87.19,98428,87.171461
2026-03-03 14:30:00+00:00,93.67,94.1,93.64,4391,94.1,363687,94.00915
2026-03-03 14:31:00+00:00,93.595,93.7551,93.49,2530,93.66,177722,93.603418
2026-03-03 14:32:00+00:00,93.51,93.7,93.51,2461,93.61,175814,93.620011
2026-03-03 14:33:00+00:00,93.495,93.65,93.45,2631,93.52,208730,93.539193
2026-03-03 14:34:00+00:00,93.47,93.55,93.42,2488,93.495,176362,93.490947
2026-03-03 14:35:00+00:00,93.59,93.63,93.46,2401,93.48,174875,93.561681
2026-03-03 14:36:00+00:00,93.74,93.83,93.6,3821,93.6,254899,93.691835
2026-03-03 14:37:00+00:00,93.79,93.838,93.63,2387,93.73,145435,93.721027
2026-03-03 14:38:00+00:00,93.6445,93.8,93.56,2185,93.77,131163,93.672694
2026-03-03 14:39:00+00:00,93.875,93.89,93.64,2040,93.66,136111,93.742586
2026-03-03 14:40:00+00:00,93.65,93.93,93.63,2911,93.87,191031,93.84141
2026-03-03 14:41:00+00:00,93.34,93.715,93.33,2804,93.66,173511,93.556725
2026-03-03 14:42:00+00:00,93.77,93.77,93.3,1845,93.35,145829,93.594636
2026-03-03 14:43:00+00:00,93.87,93.97,93.765,1957,93.765,135729,93.886338
2026-03-03 14:44:00+00:00,93.64,93.92,93.55,2320,93.89,137051,93.683692
2026-03-03 14:45:00+00:00,93.61,93.765,93.5963,1515,93.64,115226,93.682681
2026-03-03 14:46:00+00:00,93.705,93.705,93.405,2619,93.6,145940,93.530712
2026-03-03 14:47:00+00:00,93.64,93.77,93.57,1914,93.72,100379,93.647726
2026-03-03 14:48:00+00:00,93.452,93.67,93.45,1370,93.66,87853,93.547517
2026-03-03 14:49:00+00:00,93.21,93.5,93.21,2006,93.44,126920,93.360979
