timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-05 14:36:00+00:00,610.395,610.59,609.79,6175,610.07,415816,610.161444
2026-03-05 14:37:00+00:00,610.2401,610.52,609.96,4853,610.4,292072,610.19667
2026-03-05 14:38:00+00:00,610.1401,610.76,610.05,6010,610.26,424826,610.398447
2026-03-05 14:39:00+00:00,609.96,610.18,609.36,6467,610.15,402165,609.78174
2026-03-05 14:40:00+00:00,609.26,610.08,609.1,4714,609.98,302803,609.611004
2026-03-05 14:41:00+00:00,609.75,610.22,609.19,5205,609.27,313193,609.721823
2026-03-05 14:42:00+00:00,609.745,610.41,609.53,5084,609.77,245808,609.920714
2026-03-05 14:43:00+00:00,609.29,609.97,608.93,4492,609.76,175911,609.474663
2026-03-05 14:44:00+00:00,609.16,609.5447,609.0,4398,609.27,225042,609.290135
2026-03-05 14:45:00+00:00,608.84,609.19,608.6,6423,609.17,317836,608.946076
2026-03-05 14:46:00+00:00,609.23,609.42,608.7693,5186,608.82,251854,609.18731
2026-03-05 14:47:00+00:00,610.175,610.28,609.19,6958,609.2,340480,609.842896
2026-03-05 14:48:00+00:00,610.56,610.68,610.14,5981,610.17,290833,610.383507
2026-03-05 14:49:00+00:00,609.86,610.88,609.64,7017,610.56,328654,610.319435
2026-03-05 14:50:00+00:00,610.5003,610.6899,609.67,6061,609.87,288926,610.187311
2026-03-05 14:51:00+00:00,611.18,611.21,610.44,5105,610.51,240789,610.886291
2026-03-05 14:52:00+00:00,610.775,611.21,610.7,6897,611.2,327585,610.903092
2026-03-05 14:53:00+00:00,610.84,611.08,610.325,5254,610.75,253411,610.700486
2026-03-05 14:54:00+00:00,611.2,611.23,610.64,6201,610.82,320563,610.871602
2026-03-05 14:55:00+00:00,611.05,611.37,610.67,6106,611.16,284194,610.993552
2026-03-05 14:56:00+00:00,611.0,611.11,610.74,4606,611.02,201728,610.914913
2026-03-05 14:57:00+00:00,611.75,611.8,610.99,6179,611.02,421845,611.395306
2026-03-05 14:58:00+00:00,612.1501,612.19,611.69,5350,611.75,282529,612.030497
2026-03-05 14:59:00+00:00,612.2397,612.27,611.91,5958,612.14,301794,612.083159
2026-03-05 15:00:00+00:00,612.69,612.76,612.21,7937,612.22,430602,612.502605
2026-03-05 15:01:00+00:00,612.175,612.71,612.1,7055,612.68,362510,612.28334
2026-03-05 15:02:00+00:00,612.45,612.5,612.04,5061,612.19,232082,612.289238
2026-03-05 15:03:00+00:00,612.01,612.48,611.93,5257,612.46,230348,612.235395
2026-03-05 15:04:00+00:00,611.88,612.27,611.78,4810,612.0,235415,612.064557
2026-03-05 15:05:00+00:00,611.7,612.0,611.52,5850,611.88,338515,611.793979
2026-03-05 15:06:00+00:00,611.57,611.91,611.4812,9589,611.73,186173,611.758026
2026-03-05 15:07:00+00:00,611.27,612.09,611.09,6221,611.56,251472,611.632915
2026-03-05 15:08:00+00:00,610.82,611.335,610.81,4928,611.27,204554,611.038773
2026-03-05 15:09:00+00:00,611.27,611.36,610.8,6041,610.825,265371,611.089196
2026-03-05 15:10:00+00:00,611.43,611.83,611.23,5785,611.28,303551,611.530854
2026-03-05 15:11:00+00:00,610.93,611.69,610.93,5737,611.42,258633,611.271035
2026-03-05 15:12:00+00:00,611.28,611.52,610.89,5313,610.92,238573,611.253786
2026-03-05 15:13:00+00:00,611.7601,611.82,611.07,4900,611.27,363286,611.432557
2026-03-05 15:14:00+00:00,612.04,612.12,611.74,3060,611.8,137648,611.917844
2026-03-05 15:15:00+00:00,611.83,612.11,611.62,4010,612.03,185678,611.819285
2026-03-05 15:16:00+00:00,611.065,611.97,610.93,4731,611.83,230968,611.260216
2026-03-05 15:17:00+00:00,610.89,611.18,610.59,4739,611.08,211025,610.850308
2026-03-05 15:18:00+00:00,610.79,610.92,610.33,4355,610.88,190394,610.647143
2026-03-05 15:19:00+00:00,610.35,610.81,610.25,3907,610.77,160842,610.488929
2026-03-05 15:20:00+00:00,610.14,610.36,609.84,4050,610.35,188978,610.107006
2026-03-05 15:21:00+00:00,609.8,610.3,609.73,4118,610.125,190026,610.031767
2026-03-05 15:22:00+00:00,609.34,609.87,608.94,6486,609.78,299488,609.337868
2026-03-05 15:23:00+00:00,609.12,609.4699,609.02,3731,609.3241,171742,609.249073
2026-03-05 15:24:00+00:00,608.32,609.12,608.32,5771,609.11,311998,608.686568
2026-03-05 15:25:00+00:00,608.2,608.52,608.08,5360,608.3,316503,608.278583
2026-03-05 15:26:00+00:00,608.01,608.49,608.01,4632,608.21,243347,608.277999
2026-03-05 15:27:00+00:00,607.93,608.43,607.73,5936,608.01,333941,608.045038
2026-03-05 15:28:00+00:00,607.56,608.13,607.56,4833,607.92,244670,607.840461
2026-03-05 15:29:00+00:00,608.015,608.0162,607.55,4023,607.55,203474,607.766985
2026-03-05 15:30:00+00:00,606.61,608.06,606.4278,9279,608.02,485019,607.211911
2026-03-05 15:31:00+00:00,606.28,606.76,606.18,6227,606.61,449923,606.478739
2026-03-05 15:32:00+00:00,606.62,606.63,606.07,6848,606.28,371902,606.359576
2026-03-05 15:33:00+00:00,607.14,607.25,606.48,5707,606.56,326298,607.002039
2026-03-05 15:34:00+00:00,607.14,607.23,606.755,4659,607.15,195742,607.066371
2026-03-05 15:35:00+00:00,607.14,607.19,606.75,6243,607.14,381284,606.94389
2026-03-05 15:36:00+00:00,607.28,607.83,607.14,5602,607.17,287960,607.542583
2026-03-05 15:37:00+00:00,608.0,608.21,607.29,4756,607.29,234691,607.902964
2026-03-05 15:38:00+00:00,608.4,608.41,607.79,4607,608.01,263133,608.048302
2026-03-05 15:39:00+00:00,608.78,608.8,608.19,4936,608.4162,287202,608.545902
2026-03-05 15:40:00+00:00,608.93,609.47,608.8,6195,608.8,419931,609.1407
2026-03-05 15:41:00+00:00,609.335,609.34,608.81,4640,608.93,291133,609.024475
2026-03-05 15:42:00+00:00,609.01,609.44,608.88,3972,609.32,207598,609.158899
2026-03-05 15:43:00+00:00,608.45,609.11,608.19,4859,609.01,255069,608.559816
2026-03-05 15:44:00+00:00,608.75,608.7854,608.29,3401,608.46,122851,608.538083
2026-03-05 15:45:00+00:00,608.95,609.2399,608.68,3498,608.74,168184,608.986419
2026-03-05 15:46:00+00:00,609.0,609.03,608.545,2693,608.97,90279,608.802876
2026-03-05 15:47:00+00:00,609.27,609.33,608.9,3233,609.01,127570,609.16181
2026-03-05 15:48:00+00:00,609.16,609.65,609.01,4545,609.25,267314,609.299477
2026-03-05 15:49:00+00:00,608.73,609.19,608.545,3757,609.16,172037,608.773277
2026-03-05 15:50:00+00:00,609.69,609.72,608.625,3821,608.74,160244,609.212913
2026-03-05 15:51:00+00:00,609.6531,609.8,609.445,3594,609.7,160465,609.630633
2026-03-05 15:52:00+00:00,609.6,609.93,609.46,4050,609.66,202638,609.664116
2026-03-05 15:53:00+00:00,609.77,609.93,609.45,4177,609.6,205470,609.682256
2026-03-05 15:54:00+00:00,609.62,610.08,609.6,3871,609.78,707125,609.858692
2026-03-05 15:55:00+00:00,609.66,609.82,609.25,4527,609.62,224706,609.546636
2026-03-05 15:56:00+00:00,609.02,609.69,608.95,4512,609.66,224709,609.135307
2026-03-05 15:57:00+00:00,609.24,609.42,608.96,4108,609.02,210423,609.217732
2026-03-05 15:58:00+00:00,609.39,609.47,609.03,3097,609.21,161093,609.212345
2026-03-05 15:59:00+00:00,609.7,609.725,609.22,3906,609.39,190390,609.479239
2026-03-05 16:00:00+00:00,609.59,609.96,609.475,6121,609.7,297939,609.707451
2026-03-05 16:01:00+00:00,609.43,609.81,609.18,3921,609.6,177331,609.47794
2026-03-05 16:02:00+00:00,609.07,609.45,608.89,4427,609.44,225413,609.108552
2026-03-05 16:03:00+00:00,608.91,609.39,608.85,3978,609.07,170122,609.159064
2026-03-05 16:04:00+00:00,608.47,609.0,608.41,4790,608.88,245558,608.614406
2026-03-05 16:05:00+00:00,608.67,609.0025,608.45,3677,608.45,256956,608.730535
2026-03-05 16:06:00+00:00,608.6,608.73,608.29,3823,608.67,174117,608.533686
2026-03-05 16:07:00+00:00,608.36,608.64,608.29,3316,608.57,136558,608.431735
2026-03-05 16:08:00+00:00,607.97,608.37,607.87,3597,608.35,159069,608.024652
2026-03-05 16:09:00+00:00,607.7,608.09,607.7,3358,607.9701,160916,607.859826
2026-03-05 16:10:00+00:00,607.265,607.76,607.265,4321,607.7,231318,607.542474
2026-03-05 16:11:00+00:00,607.09,607.27,606.7,4640,607.26,247309,606.960745
2026-03-05 16:12:00+00:00,607.1,607.23,606.82,4261,607.07,208159,607.009287
2026-03-05 16:13:00+00:00,607.88,608.08,606.815,7175,607.1,386676,607.590544
2026-03-05 16:14:00+00:00,607.4,607.94,607.285,4927,607.87,230475,607.606303
2026-03-05 16:15:00+00:00,607.02,607.74,606.94,5326,607.4,272111,607.265398
2026-03-05 16:16:00+00:00,606.89,607.45,606.82,5493,607.02,292046,607.078464
2026-03-05 16:17:00+00:00,606.66,607.02,606.595,4281,606.89,239553,606.800657
2026-03-05 16:18:00+00:00,607.1,607.22,606.49,5439,606.66,359122,606.810147
2026-03-05 16:19:00+00:00,606.4,607.16,606.31,5600,607.09,280046,606.747998
2026-03-05 16:20:00+00:00,606.76,606.91,606.34,4498,606.4,203586,606.693911
2026-03-05 16:21:00+00:00,607.1,607.2,606.55,3756,606.755,166907,606.864372
2026-03-05 16:22:00+00:00,607.91,607.96,606.98,4874,607.09,254890,607.614299
2026-03-05 16:23:00+00:00,607.165,608.0,607.075,3880,607.92,193598,607.600398
2026-03-05 16:24:00+00:00,607.42,607.62,607.1,3432,607.15,152062,607.348516
2026-03-05 16:25:00+00:00,607.73,607.87,607.11,3443,607.38,130359,607.581422
2026-03-05 16:26:00+00:00,607.48,607.94,607.38,3358,607.72,134277,607.643903
2026-03-05 16:27:00+00:00,607.56,607.76,607.3962,3186,607.49,127085,607.561779
2026-03-05 16:28:00+00:00,607.12,607.745,606.93,3851,607.55,152105,607.333275
2026-03-05 16:29:00+00:00,606.95,607.13,606.91,3367,607.12,143507,607.012183
2026-03-05 16:30:00+00:00,607.37,607.42,606.9,4767,606.96,252985,607.117494
2026-03-05 16:31:00+00:00,608.14,608.19,607.32,4554,607.36,204649,607.780427
2026-03-05 16:32:00+00:00,608.18,608.2825,607.95,3465,608.14,133413,608.095595
2026-03-05 16:33:00+00:00,608.3,608.48,608.17,3403,608.22,192490,608.32442
2026-03-05 16:34:00+00:00,607.82,608.32,607.41,4882,608.28,236788,607.735079
2026-03-05 16:35:00+00:00,607.81,608.01,607.6,3287,607.815,148175,607.797429
2026-03-05 16:36:00+00:00,607.86,608.18,607.79,3273,607.815,161746,607.972575
2026-03-05 16:37:00+00:00,608.3,608.365,607.8,2918,607.84,100356,608.10425
2026-03-05 16:38:00+00:00,608.2,608.43,608.05,2603,608.29,94971,608.220115
2026-03-05 16:39:00+00:00,608.21,608.62,608.03,3071,608.21,125617,608.314597
2026-03-05 16:40:00+00:00,608.43,608.68,608.19,3087,608.2,121642,608.41757
2026-03-05 16:41:00+00:00,607.785,608.47,607.66,3415,608.44,141825,608.096907
2026-03-05 16:42:00+00:00,607.59,607.955,607.49,2983,607.78,132368,607.783279
2026-03-05 16:43:00+00:00,607.96,608.03,607.58,2749,607.58,104153,607.835339
2026-03-05 16:44:00+00:00,607.8714,608.13,607.84,2551,607.93,90594,607.986076
2026-03-05 16:45:00+00:00,608.73,608.78,607.9,4457,607.9,208568,608.396971
2026-03-05 16:46:00+00:00,608.67,608.99,608.33,3917,608.75,201232,608.72857
2026-03-05 16:47:00+00:00,608.86,609.03,608.46,3424,608.66,257962,608.861419
2026-03-05 16:48:00+00:00,608.6111,609.01,608.59,3544,608.86,160901,608.783194
2026-03-05 16:49:00+00:00,608.37,608.72,608.2,3235,608.62,142705,608.443808
2026-03-05 16:50:00+00:00,608.57,608.72,608.32,2886,608.37,99509,608.519334
2026-03-05 16:51:00+00:00,607.98,608.59,607.98,3279,608.57,152167,608.257541
2026-03-05 16:52:00+00:00,608.18,608.29,607.97,3095,608.0,134282,608.124819
2026-03-05 16:53:00+00:00,608.1,608.41,607.98,2766,608.19,112968,608.190372
2026-03-05 16:54:00+00:00,608.37,608.54,608.015,2709,608.09,109516,608.282789
2026-03-05 16:55:00+00:00,608.5,608.65,608.28,2768,608.38,119281,608.509379
2026-03-05 16:56:00+00:00,608.58,608.77,608.415,3399,608.485,157285,608.604336
2026-03-05 16:57:00+00:00,608.65,608.83,608.58,2288,608.58,102565,608.691495
2026-03-05 16:58:00+00:00,608.5801,608.75,608.52,1975,608.63,126996,608.619737
2026-03-05 16:59:00+00:00,608.78,608.93,608.55,1966,608.59,117781,608.780807
2026-03-05 17:00:00+00:00,608.755,609.0,608.57,2259,608.78,135231,608.810838
2026-03-05 17:01:00+00:00,608.87,608.98,608.69,2064,608.76,114028,608.873058
2026-03-05 17:02:00+00:00,609.06,609.15,608.86,2333,608.86,135775,609.03649
2026-03-05 17:03:00+00:00,609.62,609.67,608.98,3728,609.06,223711,609.302172
2026-03-05 17:04:00+00:00,610.4,610.44,609.62,4615,609.6299,292707,609.995685
2026-03-05 17:05:00+00:00,610.46,610.5,610.13,4614,610.4,291744,610.300528
2026-03-05 17:06:00+00:00,609.92,610.69,609.85,5389,610.4666,448172,610.377591
2026-03-05 17:07:00+00:00,609.2393,609.93,609.1,3712,609.93,228335,609.455303
2026-03-05 17:08:00+00:00,609.48,609.5,609.18,2091,609.22,122779,609.360148
2026-03-05 17:09:00+00:00,608.82,609.52,608.81,2437,609.48,144439,609.165621
2026-03-05 17:10:00+00:00,607.92,608.82,607.9,4146,608.82,290824,608.339136
2026-03-05 17:11:00+00:00,608.54,608.55,607.92,2709,607.94,285084,608.295945
2026-03-05 17:12:00+00:00,608.97,609.07,608.38,2916,608.54,210755,608.848503
2026-03-05 17:13:00+00:00,608.39,609.07,608.11,4399,608.97,320793,608.596155
2026-03-05 17:14:00+00:00,608.51,608.615,608.32,1773,608.42,88424,608.479384
2026-03-05 17:15:00+00:00,607.62,608.53,607.5806,3281,608.52,190745,608.044768
2026-03-05 17:16:00+00:00,607.49,607.98,607.28,3118,607.62,190192,607.606447
2026-03-05 17:17:00+00:00,607.4,607.575,607.33,2040,607.43,103765,607.442206
2026-03-05 17:18:00+00:00,607.19,607.42,607.15,1980,607.375,114504,607.286977
2026-03-05 17:19:00+00:00,606.83,607.21,606.66,3322,607.18,196304,606.887684
2026-03-05 17:20:00+00:00,606.7,607.15,606.68,2620,606.86,161825,606.89471
2026-03-05 17:21:00+00:00,606.4,606.73,606.29,2585,606.68,168375,606.486709
2026-03-05 17:22:00+00:00,606.79,606.85,606.42,2647,606.42,157332,606.645199
2026-03-05 17:23:00+00:00,606.92,606.96,606.69,2141,606.82,124702,606.839384
2026-03-05 17:24:00+00:00,607.1103,607.41,606.92,2675,606.92,160018,607.149393
2026-03-05 17:25:00+00:00,607.03,607.24,606.89,2265,607.12,121163,607.02846
2026-03-05 17:26:00+00:00,607.05,607.1,606.46,2848,607.01,150239,606.844856
2026-03-05 17:27:00+00:00,606.93,607.3,606.86,2331,607.04,108298,607.102551
2026-03-05 17:28:00+00:00,606.99,607.565,606.9,4251,606.945,249717,607.314333
2026-03-05 17:29:00+00:00,606.0,607.07,606.0,6562,607.03,374965,606.686437
2026-03-05 17:30:00+00:00,605.97,606.36,605.8,4279,606.01,249079,606.118156
2026-03-05 17:31:00+00:00,604.97,605.98,604.92,5444,605.97,348911,605.242579
2026-03-05 17:32:00+00:00,604.8295,605.04,604.5475,3895,604.97,288904,604.771571
2026-03-05 17:33:00+00:00,604.7,605.08,604.61,3936,604.81,228225,604.841518
2026-03-05 17:34:00+00:00,604.56,604.84,604.47,2940,604.7086,192889,604.678506
2026-03-05 17:35:00+00:00,604.49,604.96,604.43,3186,604.55,221057,604.684258
2026-03-05 17:36:00+00:00,604.36,604.75,604.27,3277,604.49,198457,604.504489
2026-03-05 17:37:00+00:00,605.73,605.75,604.135,6415,604.36,423215,605.000564
2026-03-05 17:38:00+00:00,604.965,605.83,604.91,4032,605.74,262211,605.360143
2026-03-05 17:39:00+00:00,604.99,605.29,604.74,2704,604.93,182478,604.974002
2026-03-05 17:40:00+00:00,605.22,605.43,604.735,3531,604.97,203247,605.081602
2026-03-05 17:41:00+00:00,604.19,605.25,604.18,3227,605.25,193554,604.576999
2026-03-05 17:42:00+00:00,604.08,604.37,604.02,3083,604.18,169098,604.201405
2026-03-05 17:43:00+00:00,604.06,604.7,603.94,3605,604.07,213819,604.272418
2026-03-05 17:44:00+00:00,604.09,604.3,603.73,2805,604.06,163946,604.007689
2026-03-05 17:45:00+00:00,603.78,604.12,603.64,2816,604.07,159115,603.861463
2026-03-05 17:46:00+00:00,603.74,603.89,603.55,2795,603.71,153606,603.707504
2026-03-05 17:47:00+00:00,603.86,603.935,603.6,2509,603.74,153113,603.798688
2026-03-05 17:48:00+00:00,603.56,604.11,603.345,3236,603.86,187222,603.660861
2026-03-05 17:49:00+00:00,603.22,603.74,603.07,3301,603.55,181105,603.427242
2026-03-05 17:50:00+00:00,602.84,603.29,602.7,4149,603.2,267149,602.936688
2026-03-05 17:51:00+00:00,603.37,603.66,602.74,5350,602.85,460545,603.197485
2026-03-05 17:52:00+00:00,604.02,604.1399,603.22,4640,603.39,304267,603.598639
2026-03-05 17:53:00+00:00,603.5562,604.07,603.49,4474,604.06,260423,603.800003
2026-03-05 17:54:00+00:00,603.17,603.565,602.95,4156,603.56,424816,603.181522
2026-03-05 17:55:00+00:00,602.78,603.2,602.6,4373,603.165,274658,602.834684
2026-03-05 17:56:00+00:00,602.9299,602.97,602.61,3538,602.79,234426,602.819554
2026-03-05 17:57:00+00:00,603.25,603.3199,602.795,3752,602.94,261402,603.096531
2026-03-05 17:58:00+00:00,603.105,603.44,602.91,3156,603.25,199840,603.181276
2026-03-05 17:59:00+00:00,603.065,603.37,603.0,2782,603.1,162558,603.149213
2026-03-05 18:00:00+00:00,603.31,603.51,602.88,3427,603.065,191459,603.197556
2026-03-05 18:01:00+00:00,603.5407,603.65,603.06,3677,603.32,214765,603.356921
2026-03-05 18:02:00+00:00,603.15,603.74,603.12,4389,603.54,253825,603.468499
2026-03-05 18:03:00+00:00,603.555,603.5588,603.1469,3259,603.15,158973,603.361334
2026-03-05 18:04:00+00:00,603.77,603.9401,603.4,4225,603.55,226896,603.655175
2026-03-05 18:05:00+00:00,603.89,604.052,603.44,3759,603.74,212381,603.779023
2026-03-05 18:06:00+00:00,604.04,604.305,603.73,5727,603.89,320998,604.029761
2026-03-05 18:07:00+00:00,604.58,604.59,603.97,4148,604.03,257441,604.280866
2026-03-05 18:08:00+00:00,604.49,604.75,604.35,3769,604.59,264627,604.559619
2026-03-05 18:09:00+00:00,604.59,604.615,604.1,2872,604.48,155994,604.376834
2026-03-05 18:10:00+00:00,604.6401,604.76,604.28,3422,604.56,193771,604.529709
2026-03-05 18:11:00+00:00,604.11,604.67,604.11,2994,604.64,161014,604.358167
2026-03-05 18:12:00+00:00,604.57,604.65,603.99,2651,604.13,226813,604.327208
2026-03-05 18:13:00+00:00,604.88,604.88,604.34,2198,604.57,112743,604.631773
2026-03-05 18:14:00+00:00,604.74,605.01,604.74,2634,604.87,164713,604.87305
2026-03-05 18:15:00+00:00,604.6,605.05,604.46,3912,604.74,244835,604.831395
2026-03-05 18:16:00+00:00,604.48,604.7,604.38,2274,604.61,152952,604.54077
2026-03-05 18:17:00+00:00,604.17,604.53,604.17,1940,604.48,122474,604.346321
2026-03-05 18:18:00+00:00,603.82,604.49,603.78,2672,604.2,167412,604.052484
2026-03-05 18:19:00+00:00,603.02,603.85,602.95,3158,603.85,202184,603.348779
2026-03-05 18:20:00+00:00,603.17,603.43,603.03,2487,603.03,146600,603.257568
2026-03-05 18:21:00+00:00,603.32,603.47,602.95,3040,603.17,202359,603.263509
2026-03-05 18:22:00+00:00,604.0,604.22,603.32,2772,603.325,150575,603.688296
2026-03-05 18:23:00+00:00,603.77,604.12,603.73,2333,604.0177,130096,603.90574
2026-03-05 18:24:00+00:00,603.74,603.86,603.585,2098,603.74,124053,603.710033
2026-03-05 18:25:00+00:00,603.03,603.78,603.03,2544,603.73,144305,603.490843
2026-03-05 18:26:00+00:00,602.64,603.06,602.59,3103,603.02,188443,602.844677
2026-03-05 18:27:00+00:00,602.86,602.97,602.46,2623,602.66,153905,602.724563
2026-03-05 18:28:00+00:00,602.61,603.09,602.56,2322,602.89,138729,602.84105
2026-03-05 18:29:00+00:00,602.74,602.97,602.5,2418,602.64,151451,602.726203
2026-03-05 18:30:00+00:00,602.85,603.46,602.665,4211,602.705,227769,603.042686
2026-03-05 18:31:00+00:00,603.01,603.03,602.525,2085,602.85,107613,602.758067
2026-03-05 18:32:00+00:00,602.55,603.06,602.35,2513,603.0,152071,602.586622
2026-03-05 18:33:00+00:00,602.85,602.89,602.26,2992,602.55,182261,602.582857
2026-03-05 18:34:00+00:00,602.84,603.03,602.655,2134,602.86,135539,602.858402
2026-03-05 18:35:00+00:00,603.11,603.41,602.82,2497,602.82,146626,603.116126
2026-03-05 18:36:00+00:00,602.76,603.19,602.76,2591,603.13,141608,602.949259
2026-03-05 18:37:00+00:00,603.17,603.18,602.765,1899,602.77,120347,602.959549
2026-03-05 18:38:00+00:00,603.48,603.56,603.145,2835,603.18,177030,603.383299
2026-03-05 18:39:00+00:00,603.22,603.61,603.22,2075,603.48,137214,603.413718
2026-03-05 18:40:00+00:00,603.87,603.94,603.17,2321,603.27,135922,603.521664
2026-03-05 18:41:00+00:00,603.75,603.96,603.665,2199,603.88,124900,603.802802
2026-03-05 18:42:00+00:00,604.26,604.35,603.735,2672,603.74,177678,604.169201
2026-03-05 18:43:00+00:00,604.105,604.59,603.9,3220,604.25,202616,604.213593
2026-03-05 18:44:00+00:00,604.33,604.43,604.09,1504,604.12,104754,604.270408
2026-03-05 18:45:00+00:00,603.5104,604.4,603.5,3260,604.31,210044,603.91737
2026-03-05 18:46:00+00:00,603.975,604.04,603.23,2450,603.49,151913,603.50029
2026-03-05 18:47:00+00:00,603.9999,604.18,603.86,1468,603.98,84973,604.008932
2026-03-05 18:48:00+00:00,603.585,604.03,603.46,2271,604.01,156505,603.665304
2026-03-05 18:49:00+00:00,603.505,603.62,603.3,1760,603.56,96220,603.439596
2026-03-05 18:50:00+00:00,603.06,603.54,603.04,2135,603.52,123924,603.244924
2026-03-05 18:51:00+00:00,602.66,603.22,602.632,2532,603.07,146680,602.944263
2026-03-05 18:52:00+00:00,602.87,602.88,602.52,3203,602.64,189097,602.70121
2026-03-05 18:53:00+00:00,602.785,602.93,602.68,2089,602.86,119278,602.791926
2026-03-05 18:54:00+00:00,602.46,602.98,602.3,3189,602.78,195294,602.599219
2026-03-05 18:55:00+00:00,602.73,602.77,602.45,2505,602.46,155421,602.640012
2026-03-05 18:56:00+00:00,602.74,603.05,602.69,2000,602.74,291107,602.883906
2026-03-05 18:57:00+00:00,603.19,603.325,602.68,2122,602.74,116852,602.957611
2026-03-05 18:58:00+00:00,603.16,603.67,603.06,2336,603.19,138870,603.296824
2026-03-05 18:59:00+00:00,603.24,603.32,603.11,1602,603.17,97874,603.21181
2026-03-05 19:00:00+00:00,603.53,603.57,602.97,2881,603.23,178852,603.175786
2026-03-05 19:01:00+00:00,603.66,603.94,603.46,2424,603.54,137784,603.67447
2026-03-05 19:02:00+00:00,603.92,604.01,603.55,2240,603.68,135930,603.861063
2026-03-05 19:03:00+00:00,603.58,604.01,603.52,2653,603.9,167104,603.760123
2026-03-05 19:04:00+00:00,603.665,603.9799,603.39,2219,603.58,130413,603.630823
2026-03-05 19:05:00+00:00,604.07,604.12,603.62,2138,603.67,127469,603.898069
2026-03-05 19:06:00+00:00,603.79,604.3101,603.79,2919,604.04,188223,604.129975
2026-03-05 19:07:00+00:00,603.98,604.11,603.78,1817,603.8,111530,603.944523
2026-03-05 19:08:00+00:00,603.83,604.05,603.63,2174,603.99,111456,603.831052
2026-03-05 19:09:00+00:00,603.87,603.98,603.72,1794,603.83,105845,603.816545
2026-03-05 19:10:00+00:00,603.63,603.96,603.49,2431,603.87,137749,603.66115
2026-03-05 19:11:00+00:00,603.63,604.0,603.62,2023,603.651,112477,603.786503
2026-03-05 19:12:00+00:00,603.87,603.95,603.44,1778,603.64,106067,603.683014
2026-03-05 19:13:00+00:00,604.27,604.28,603.86,2433,603.88,139757,604.044418
2026-03-05 19:14:00+00:00,604.2,604.32,604.05,1871,604.28,102689,604.185734
2026-03-05 19:15:00+00:00,603.87,604.26,603.81,2414,604.21,138797,604.001925
2026-03-05 19:16:00+00:00,603.65,604.05,603.65,1979,603.86,112595,603.866931
2026-03-05 19:17:00+00:00,603.88,604.1,603.6,2112,603.67,148506,603.837938
2026-03-05 19:18:00+00:00,604.04,604.32,603.87,2531,603.89,156304,604.072913
2026-03-05 19:19:00+00:00,604.34,604.4034,603.95,2157,604.06,132021,604.131838
2026-03-05 19:20:00+00:00,604.22,604.83,604.2,4466,604.35,267279,604.503608
2026-03-05 19:21:00+00:00,604.36,604.49,604.08,2917,604.22,182156,604.282279
2026-03-05 19:22:00+00:00,604.05,604.52,604.05,1818,604.39,107119,604.321019
2026-03-05 19:23:00+00:00,604.25,604.4,603.83,1641,604.04,96529,604.179801
2026-03-05 19:24:00+00:00,604.24,604.39,604.1375,1314,604.26,75791,604.256952
2026-03-05 19:25:00+00:00,603.36,604.44,603.36,2552,604.28,153409,603.831829
2026-03-05 19:26:00+00:00,603.52,603.71,603.2401,2699,603.36,209273,603.473655
2026-03-05 19:27:00+00:00,603.45,603.6441,603.29,1849,603.52,106897,603.49139
2026-03-05 19:28:00+00:00,603.52,603.76,603.44,2065,603.45,145140,603.574365
2026-03-05 19:29:00+00:00,603.835,603.975,603.49,1859,603.52,142122,603.703378
2026-03-05 19:30:00+00:00,603.05,603.83,603.05,3037,603.82,187626,603.346822
2026-03-05 19:31:00+00:00,603.28,603.3,602.9601,2421,603.08,138622,603.140003
2026-03-05 19:32:00+00:00,602.94,603.3,602.73,3048,603.27,195034,602.968949
2026-03-05 19:33:00+00:00,603.17,603.335,602.85,1879,602.96,124312,603.123687
2026-03-05 19:34:00+00:00,603.13,603.3,603.0,1855,603.18,108180,603.172846
2026-03-05 19:35:00+00:00,603.01,603.36,602.99,2079,603.12,132439,603.177316
2026-03-05 19:36:00+00:00,602.905,603.15,602.82,2088,603.03,116819,602.966679
2026-03-05 19:37:00+00:00,603.09,603.14,602.8,2505,602.91,161220,602.930288
2026-03-05 19:38:00+00:00,603.4,603.515,603.12,2552,603.13,182660,603.391722
2026-03-05 19:39:00+00:00,603.46,603.51,603.14,1931,603.39,106704,603.337436
2026-03-05 19:40:00+00:00,603.57,603.73,603.39,3042,603.46,211116,603.567382
2026-03-05 19:41:00+00:00,603.87,603.99,603.565,2629,603.565,161131,603.808063
2026-03-05 19:42:00+00:00,603.98,604.1,603.57,2412,603.87,148944,603.911715
2026-03-05 19:43:00+00:00,603.77,604.08,603.72,1783,603.97,119181,603.881601
2026-03-05 19:44:00+00:00,604.11,604.14,603.76,1424,603.77,85210,603.918288
2026-03-05 19:45:00+00:00,604.105,604.18,603.68,2551,604.11,175086,603.955979
2026-03-05 19:46:00+00:00,604.28,604.39,604.04,1952,604.11,123447,604.206505
2026-03-05 19:47:00+00:00,604.19,604.292,604.03,1230,604.292,77715,604.145439
2026-03-05 19:48:00+00:00,604.435,604.48,604.15,1840,604.15,111298,604.309764
2026-03-05 19:49:00+00:00,604.46,604.67,604.375,2126,604.44,137921,604.520236
2026-03-05 19:50:00+00:00,604.61,604.87,604.44,2252,604.47,134193,604.696695
2026-03-05 19:51:00+00:00,604.41,604.75,604.39,2148,604.63,134639,604.588038
