timestamp,close,high,low,trade_count,open,volume,vwap
2026-03-05 16:00:00+00:00,682.13,682.36,681.99,2831,682.11,137643,682.157012
2026-03-05 16:01:00+00:00,681.89,682.28,681.62,3126,682.15,178725,681.909145
2026-03-05 16:02:00+00:00,681.51,681.93,681.4,3342,681.9,169279,681.605904
2026-03-05 16:03:00+00:00,681.23,681.75,681.19,3047,681.49,254688,681.503803
2026-03-05 16:04:00+00:00,680.85,681.36,680.81,3711,681.22,229039,680.981057
2026-03-05 16:05:00+00:00,680.89,681.145,680.805,3134,680.81,166708,680.971258
2026-03-05 16:06:00+00:00,680.775,680.93,680.59,3539,680.89,199276,680.758673
2026-03-05 16:07:00+00:00,680.49,680.82,680.43,3215,680.77,310353,680.581139
2026-03-05 16:08:00+00:00,680.25,680.5,680.13,3645,680.48,237070,680.275022
2026-03-05 16:09:00+00:00,680.11,680.38,680.065,3276,680.255,202711,680.174376
2026-03-05 16:10:00+00:00,679.63,680.132,679.62,5778,680.09,378542,679.908775
2026-03-05 16:11:00+00:00,679.42,679.6304,679.15,4416,679.63,424886,679.355003
2026-03-05 16:12:00+00:00,679.48,679.57,679.245,3069,679.41,174658,679.400973
2026-03-05 16:13:00+00:00,680.19,680.355,679.26,6852,679.49,446487,679.802148
2026-03-05 16:14:00+00:00,679.81,680.3051,679.6825,3666,680.205,207768,679.946349
2026-03-05 16:15:00+00:00,679.51,680.18,679.43,3768,679.8,214967,679.731307
2026-03-05 16:16:00+00:00,679.42,679.91,679.35,2853,679.5,1770795,679.576022
2026-03-05 16:17:00+00:00,679.21,679.48,679.15,3434,679.46,201539,679.335701
2026-03-05 16:18:00+00:00,679.66,679.8,679.01,4516,679.21,277156,679.382768
2026-03-05 16:19:00+00:00,679.145,679.73,679.09,4434,679.66,283136,679.416551
2026-03-05 16:20:00+00:00,679.34,679.605,679.11,3566,679.15,199111,679.408015
2026-03-05 16:21:00+00:00,679.54,679.64,679.21,3245,679.35,207085,679.370431
2026-03-05 16:22:00+00:00,680.24,680.3,679.45,5030,679.52,320806,679.971416
2026-03-05 16:23:00+00:00,679.44,680.31,679.3706,4439,680.2503,273455,679.749359
2026-03-05 16:24:00+00:00,679.73,679.9,679.36,3855,679.44,238711,679.64531
2026-03-05 16:25:00+00:00,679.93,680.05,679.41,3645,679.685,201434,679.824805
2026-03-05 16:26:00+00:00,679.76,680.15,679.68,2416,679.93,120220,679.913785
2026-03-05 16:27:00+00:00,679.95,680.12,679.78,2301,679.78,111138,679.966514
2026-03-05 16:28:00+00:00,679.63,680.17,679.47,3806,679.94,252886,679.839601
2026-03-05 16:29:00+00:00,679.535,679.625,679.46,3160,679.62,195489,679.54002
2026-03-05 16:30:00+00:00,679.85,679.92,679.46,4179,679.53,277739,679.695853
2026-03-05 16:31:00+00:00,680.45,680.53,679.82,4572,679.86,294411,680.192903
2026-03-05 16:32:00+00:00,680.563,680.64,680.29,3862,680.44,211780,680.467136
2026-03-05 16:33:00+00:00,680.59,680.7899,680.5,3307,680.565,174830,680.660648
2026-03-05 16:34:00+00:00,680.1,680.62,679.8,5152,680.58,319710,680.068478
2026-03-05 16:35:00+00:00,680.12,680.3599,679.93,3625,680.12,187261,680.102185
2026-03-05 16:36:00+00:00,680.2349,680.51,680.115,3882,680.14,224112,680.33781
2026-03-05 16:37:00+00:00,680.65,680.685,680.16,3650,680.23,196185,680.449168
2026-03-05 16:38:00+00:00,680.55,680.77,680.43,3534,680.65,208710,680.57733
2026-03-05 16:39:00+00:00,680.57,680.955,680.37,3660,680.55,220638,680.627173
2026-03-05 16:40:00+00:00,680.83,681.04,680.57,3707,680.6,221654,680.79306
2026-03-05 16:41:00+00:00,680.2,680.87,680.12,3852,680.86,210494,680.551114
2026-03-05 16:42:00+00:00,679.985,680.36,679.86,3664,680.2,202598,680.139567
2026-03-05 16:43:00+00:00,680.18,680.26,679.93,3796,679.99,202011,680.079487
2026-03-05 16:44:00+00:00,680.22,680.42,680.15,2927,680.17,130975,680.27858
2026-03-05 16:45:00+00:00,680.96,681.0,680.215,3310,680.24,169145,680.676514
2026-03-05 16:46:00+00:00,680.88,681.19,680.59,3369,680.95,173512,680.94174
2026-03-05 16:47:00+00:00,681.01,681.15,680.71,2756,680.85,132356,681.001507
2026-03-05 16:48:00+00:00,680.82,681.14,680.79,2661,681.01,135051,680.951866
2026-03-05 16:49:00+00:00,680.67,680.88,680.435,2492,680.82,155243,680.679981
2026-03-05 16:50:00+00:00,680.88,680.98,680.6,2598,680.66,130311,680.811506
2026-03-05 16:51:00+00:00,680.25,680.89,680.245,3135,680.88,174561,680.532009
2026-03-05 16:52:00+00:00,680.595,680.685,680.25,2483,680.26,124148,680.50889
2026-03-05 16:53:00+00:00,680.52,680.83,680.465,2712,680.61,139349,680.628335
2026-03-05 16:54:00+00:00,680.88,681.02,680.51,2643,680.52,144009,680.781643
2026-03-05 16:55:00+00:00,681.0807,681.16,680.82,3085,680.88,171672,681.034787
2026-03-05 16:56:00+00:00,681.11,681.3,681.0001,3324,681.0799,187058,681.159443
2026-03-05 16:57:00+00:00,681.19,681.35,681.12,3009,681.13,184931,681.223615
2026-03-05 16:58:00+00:00,680.97,681.23,680.9,2530,681.18,154898,681.094993
2026-03-05 16:59:00+00:00,681.06,681.25,680.91,2261,680.989,128168,681.117204
2026-03-05 17:00:00+00:00,681.1,681.23,680.83,2018,681.055,103477,681.061777
2026-03-05 17:01:00+00:00,681.2266,681.32,681.05,2290,681.09,113327,681.224955
2026-03-05 17:02:00+00:00,681.345,681.48,681.22,2674,681.22,154001,681.337839
2026-03-05 17:03:00+00:00,681.765,681.83,681.28,3464,681.34,231948,681.498683
2026-03-05 17:04:00+00:00,682.33,682.4,681.78,4336,681.78,305125,682.132974
2026-03-05 17:05:00+00:00,682.24,682.4,682.041,3731,682.33,253600,682.193384
2026-03-05 17:06:00+00:00,681.87,682.42,681.81,2599,682.235,186635,682.168179
2026-03-05 17:07:00+00:00,681.18,681.86,681.04,4536,681.86,300980,681.38136
2026-03-05 17:08:00+00:00,681.51,681.52,681.12,1860,681.14,109851,681.337775
2026-03-05 17:09:00+00:00,681.01,681.535,680.97,1688,681.5,189126,681.197607
2026-03-05 17:10:00+00:00,680.19,680.98,680.17,4054,680.97,255803,680.482562
2026-03-05 17:11:00+00:00,680.56,680.61,680.2,2760,680.2,165455,680.479576
2026-03-05 17:12:00+00:00,680.97,681.08,680.46,2251,680.56,125166,680.850733
2026-03-05 17:13:00+00:00,680.575,681.14,680.25,3266,680.97,185831,680.742988
2026-03-05 17:14:00+00:00,680.55,680.75,680.49,1792,680.57,82089,680.604987
2026-03-05 17:15:00+00:00,679.9873,680.58,679.94,2402,680.54,123082,680.308657
2026-03-05 17:16:00+00:00,679.72,680.3,679.645,3265,679.99,167504,679.90714
2026-03-05 17:17:00+00:00,679.71,679.86,679.57,2597,679.7,134220,679.708873
2026-03-05 17:18:00+00:00,679.56,679.73,679.5,2629,679.7,123385,679.59856
2026-03-05 17:19:00+00:00,679.3,679.58,679.1698,3265,679.54,191098,679.333446
2026-03-05 17:20:00+00:00,679.28,679.65,679.25,3263,679.3,177018,679.46473
2026-03-05 17:21:00+00:00,678.99,679.32,678.94,3697,679.28,200562,679.094409
2026-03-05 17:22:00+00:00,679.3,679.4,678.99,2753,678.99,175727,679.233575
2026-03-05 17:23:00+00:00,679.3391,679.44,679.18,2139,679.31,113547,679.304059
2026-03-05 17:24:00+00:00,679.4,679.67,679.28,2482,679.33,145631,679.457187
2026-03-05 17:25:00+00:00,679.34,679.51,679.16,3084,679.41,173494,679.30275
2026-03-05 17:26:00+00:00,679.23,679.31,678.71,3871,679.31,277247,679.070792
2026-03-05 17:27:00+00:00,679.1601,679.4462,679.11,1712,679.24,80361,679.257708
2026-03-05 17:28:00+00:00,679.14,679.66,679.06,2962,679.16,174127,679.390128
2026-03-05 17:29:00+00:00,678.51,679.26,678.49,5933,679.16,372740,678.94819
2026-03-05 17:30:00+00:00,678.48,678.805,678.39,3344,678.51,419809,678.586032
2026-03-05 17:31:00+00:00,677.65,678.49,677.61,5676,678.46,481681,677.920588
2026-03-05 17:32:00+00:00,677.48,677.73,677.29,4039,677.67,252735,677.474632
2026-03-05 17:33:00+00:00,677.39,677.73,677.29,3605,677.47,346738,677.501913
2026-03-05 17:34:00+00:00,677.34,677.48,677.24,3169,677.41,172546,677.364964
2026-03-05 17:35:00+00:00,677.285,677.65,677.25,4010,677.32,242009,677.447866
2026-03-05 17:36:00+00:00,677.22,677.54,677.19,3076,677.26,174118,677.325152
2026-03-05 17:37:00+00:00,678.52,678.55,677.08,9975,677.21,652124,677.908122
2026-03-05 17:38:00+00:00,678.03,678.62,677.96,7084,678.56,463929,678.337402
2026-03-05 17:39:00+00:00,678.01,678.28,677.81,3545,678.02,239878,678.066593
2026-03-05 17:40:00+00:00,678.23,678.42,677.82,3196,678.01,186856,678.118283
2026-03-05 17:41:00+00:00,677.33,678.24,677.31,3468,678.24,205948,677.641012
2026-03-05 17:42:00+00:00,677.22,677.39,677.11,3357,677.32,191705,677.255827
2026-03-05 17:43:00+00:00,677.28,677.84,677.1,3596,677.21,199513,677.499952
2026-03-05 17:44:00+00:00,677.26,677.5,676.95,3947,677.28,259120,677.235139
2026-03-05 17:45:00+00:00,676.98,677.3,676.86,2871,677.25,174964,677.053835
2026-03-05 17:46:00+00:00,677.01,677.16,676.84,2841,676.97,201747,676.988822
2026-03-05 17:47:00+00:00,677.04,677.23,676.88,3154,677.0,173104,677.041545
2026-03-05 17:48:00+00:00,676.77,677.24,676.6,3929,677.04,213599,676.849484
2026-03-05 17:49:00+00:00,676.465,677.0,676.3,4493,676.77,257412,676.68009
2026-03-05 17:50:00+00:00,676.22,676.57,676.105,3360,676.46,174521,676.337782
2026-03-05 17:51:00+00:00,676.66,676.88,676.13,4838,676.22,283878,676.516785
2026-03-05 17:52:00+00:00,677.3,677.37,676.58,5907,676.67,365698,676.952354
2026-03-05 17:53:00+00:00,676.92,677.32,676.86,5299,677.32,327323,677.094592
2026-03-05 17:54:00+00:00,676.47,676.92,676.35,3659,676.92,206768,676.562323
2026-03-05 17:55:00+00:00,676.22,676.46,676.03,4668,676.46,276513,676.21007
2026-03-05 17:56:00+00:00,676.463,676.5,676.16,3328,676.25,183230,676.330638
2026-03-05 17:57:00+00:00,676.61,676.78,676.4,3825,676.465,221403,676.588371
2026-03-05 17:58:00+00:00,676.4851,676.78,676.35,3380,676.64,178264,676.532908
2026-03-05 17:59:00+00:00,676.46,676.75,676.4312,2905,676.49,226126,676.534209
2026-03-05 18:00:00+00:00,676.6201,676.8,676.31,4508,676.45,281197,676.52746
2026-03-05 18:01:00+00:00,676.83,676.96,676.41,3531,676.65,217180,676.670709
2026-03-05 18:02:00+00:00,676.535,676.97,676.48,3491,676.79,216848,676.74604
2026-03-05 18:03:00+00:00,676.86,676.86,676.54,2973,676.55,148350,676.708155
2026-03-05 18:04:00+00:00,677.06,677.1801,676.76,3359,676.85,186008,676.966587
2026-03-05 18:05:00+00:00,677.227,677.39,676.8,3839,677.02,218151,677.128355
2026-03-05 18:06:00+00:00,677.195,677.555,676.9605,3817,677.24,235854,677.317276
2026-03-05 18:07:00+00:00,677.768,677.775,677.15,2971,677.18,161131,677.497578
2026-03-05 18:08:00+00:00,677.675,677.91,677.58,3489,677.77,193459,677.726787
2026-03-05 18:09:00+00:00,677.79,677.83,677.42,2461,677.68,133295,677.674032
2026-03-05 18:10:00+00:00,677.865,677.965,677.55,2117,677.8,104609,677.780057
2026-03-05 18:11:00+00:00,677.41,677.87,677.4,2717,677.85,148183,677.579626
2026-03-05 18:12:00+00:00,677.835,677.89,677.29,2695,677.41,154273,677.641791
2026-03-05 18:13:00+00:00,678.185,678.185,677.72,2785,677.83,150683,677.967748
2026-03-05 18:14:00+00:00,678.02,678.26,678.02,2251,678.185,125579,678.148614
2026-03-05 18:15:00+00:00,677.798,678.225,677.67,2730,678.01,163736,677.999352
2026-03-05 18:16:00+00:00,677.65,677.8885,677.58,2013,677.8,115108,677.715755
2026-03-05 18:17:00+00:00,677.44,677.69,677.44,1772,677.63,96508,677.538689
2026-03-05 18:18:00+00:00,677.1,677.69,677.0599,2594,677.46,149080,677.326816
2026-03-05 18:19:00+00:00,676.38,677.12,676.2901,3449,677.11,208778,676.650068
2026-03-05 18:20:00+00:00,676.52,676.77,676.39,2401,676.39,138979,676.601762
2026-03-05 18:21:00+00:00,676.65,676.82,676.36,2949,676.53,166109,676.614184
2026-03-05 18:22:00+00:00,677.2,677.3726,676.6388,2829,676.65,153818,676.927465
2026-03-05 18:23:00+00:00,677.03,677.32,676.98,2035,677.17,87019,677.169256
2026-03-05 18:24:00+00:00,676.93,677.05,676.78,2175,677.0,123571,676.912632
2026-03-05 18:25:00+00:00,676.44,677.0,676.44,2527,676.93,128528,676.736804
2026-03-05 18:26:00+00:00,676.11,676.47,676.07,3167,676.43,174535,676.282689
2026-03-05 18:27:00+00:00,676.285,676.4,675.9,3983,676.14,214509,676.116482
2026-03-05 18:28:00+00:00,676.17,676.52,676.1101,2683,676.3,170111,676.312476
2026-03-05 18:29:00+00:00,676.3,676.46,676.02,1838,676.17,101641,676.233096
2026-03-05 18:30:00+00:00,676.47,677.0288,676.25,3814,676.28,196414,676.651527
2026-03-05 18:31:00+00:00,676.59,676.61,676.14,2317,676.4599,122531,676.361423
2026-03-05 18:32:00+00:00,676.105,676.65,676.02,1781,676.58,74452,676.302451
2026-03-05 18:33:00+00:00,676.37,676.4,675.82,2750,676.11,148514,676.10101
2026-03-05 18:34:00+00:00,676.3699,676.57,676.21,2184,676.4,113941,676.3841
2026-03-05 18:35:00+00:00,676.67,676.87,676.34,2559,676.35,135722,676.65165
2026-03-05 18:36:00+00:00,676.29,676.69,676.29,2631,676.66,150582,676.481066
2026-03-05 18:37:00+00:00,676.5799,676.615,676.2301,2295,676.28,115408,676.4455
2026-03-05 18:38:00+00:00,676.91,676.99,676.57,2603,676.57,169108,676.770709
2026-03-05 18:39:00+00:00,676.7,677.03,676.69,2250,676.92,111323,676.874475
2026-03-05 18:40:00+00:00,677.26,677.315,676.7,2255,676.75,110930,677.044172
2026-03-05 18:41:00+00:00,677.22,677.44,677.17,2509,677.27,138705,677.283209
2026-03-05 18:42:00+00:00,677.68,677.74,677.2,2663,677.2,144181,677.582579
2026-03-05 18:43:00+00:00,677.52,677.96,677.32,3837,677.68,259953,677.61764
2026-03-05 18:44:00+00:00,677.79,677.84,677.49,1755,677.55,87968,677.685157
2026-03-05 18:45:00+00:00,677.0,677.85,676.98,3681,677.79,214961,677.401774
2026-03-05 18:46:00+00:00,677.37,677.47,676.72,3682,676.99,198218,676.993627
2026-03-05 18:47:00+00:00,677.36,677.51,677.29,1837,677.38,80125,677.410448
2026-03-05 18:48:00+00:00,677.0,677.42,676.91,2117,677.36,102329,677.064128
2026-03-05 18:49:00+00:00,676.905,677.01,676.69,1915,676.99,89290,676.834255
2026-03-05 18:50:00+00:00,676.47,676.92,676.46,2311,676.89,152149,676.67836
2026-03-05 18:51:00+00:00,676.1,676.65,676.09,2203,676.48,113171,676.34591
2026-03-05 18:52:00+00:00,676.31,676.31,675.97,2314,676.06,118623,676.138277
2026-03-05 18:53:00+00:00,676.3,676.4,676.15,1999,676.3,96258,676.271418
2026-03-05 18:54:00+00:00,676.07,676.48,675.94,2689,676.29,141907,676.196793
2026-03-05 18:55:00+00:00,676.32,676.33,676.06,2095,676.06,105130,676.219698
2026-03-05 18:56:00+00:00,676.28,676.57,676.24,2208,676.33,115207,676.371047
2026-03-05 18:57:00+00:00,676.635,676.7892,676.26,2155,676.28,117484,676.466235
2026-03-05 18:58:00+00:00,676.53,677.015,676.4987,3548,676.64,198811,676.730487
2026-03-05 18:59:00+00:00,676.62,676.67,676.4801,1863,676.55,87142,676.590491
2026-03-05 19:00:00+00:00,676.82,676.87,676.38,2759,676.6,140993,676.604309
2026-03-05 19:01:00+00:00,676.82,677.12,676.68,3479,676.83,183713,676.898706
2026-03-05 19:02:00+00:00,677.0175,677.09,676.67,2602,676.82,114353,676.953116
2026-03-05 19:03:00+00:00,676.7,677.05,676.63,3472,676.98,175518,676.819757
2026-03-05 19:04:00+00:00,676.75,677.02,676.5,4830,676.71,351809,676.729284
2026-03-05 19:05:00+00:00,677.12,677.2,676.73,3722,676.7599,240834,676.949491
2026-03-05 19:06:00+00:00,676.87,677.325,676.87,2488,677.1,117282,677.130326
2026-03-05 19:07:00+00:00,677.04,677.2,676.85,1917,676.89,81486,677.022421
2026-03-05 19:08:00+00:00,676.9,677.11,676.72,2203,677.06,99058,676.933631
2026-03-05 19:09:00+00:00,676.96,677.04,676.81,1545,676.92,60182,676.912053
2026-03-05 19:10:00+00:00,676.85,677.06,676.73,1748,676.96,67656,676.864378
2026-03-05 19:11:00+00:00,676.75,677.07,676.72,1949,676.85,96135,676.9162
2026-03-05 19:12:00+00:00,676.93,677.02,676.58,1722,676.75,85106,676.768357
2026-03-05 19:13:00+00:00,677.39,677.4,676.93,2061,676.95,97861,677.161857
2026-03-05 19:14:00+00:00,677.34,677.45,677.21,1821,677.39,96526,677.354685
2026-03-05 19:15:00+00:00,676.96,677.37,676.92,2453,677.32,120866,677.111349
2026-03-05 19:16:00+00:00,676.75,677.08,676.75,1934,676.96,93154,676.919311
2026-03-05 19:17:00+00:00,676.91,677.07,676.6593,2446,676.7732,137112,676.827141
2026-03-05 19:18:00+00:00,677.01,677.31,676.89,2504,676.94,140073,677.099713
2026-03-05 19:19:00+00:00,677.32,677.39,676.97,1679,677.03,102617,677.149102
2026-03-05 19:20:00+00:00,677.27,677.79,677.26,3737,677.33,223017,677.563715
2026-03-05 19:21:00+00:00,677.37,677.53,677.12,2194,677.28,109981,677.314201
2026-03-05 19:22:00+00:00,677.02,677.44,677.01,1817,677.34,90796,677.248602
2026-03-05 19:23:00+00:00,677.22,677.35,676.83,1110,677.0,48855,677.134819
2026-03-05 19:24:00+00:00,677.21,677.38,677.11,1614,677.24,90984,677.243402
2026-03-05 19:25:00+00:00,676.44,677.415,676.44,3377,677.21,177824,676.854342
2026-03-05 19:26:00+00:00,676.53,676.71,676.29,3658,676.44,464535,676.491988
2026-03-05 19:27:00+00:00,676.48,676.67,676.32,2438,676.52,129950,676.499965
2026-03-05 19:28:00+00:00,676.51,676.75,676.46,1489,676.47,77119,676.574882
2026-03-05 19:29:00+00:00,676.67,676.81,676.47,2113,676.53,111506,676.636931
2026-03-05 19:30:00+00:00,675.965,676.67,675.93,4194,676.67,234444,676.229616
2026-03-05 19:31:00+00:00,676.14,676.2,675.835,4100,675.97,282419,676.018421
2026-03-05 19:32:00+00:00,675.86,676.16,675.61,3616,676.14,215880,675.833884
2026-03-05 19:33:00+00:00,676.0,676.14,675.68,2965,675.9,185224,675.965336
2026-03-05 19:34:00+00:00,675.99,676.17,675.88,1966,676.01,100844,676.036953
2026-03-05 19:35:00+00:00,675.9,676.21,675.89,2275,675.99,127334,676.043038
2026-03-05 19:36:00+00:00,675.8,675.99,675.72,2608,675.92,136998,675.804322
2026-03-05 19:37:00+00:00,675.95,676.0,675.67,2077,675.81,104057,675.83096
2026-03-05 19:38:00+00:00,676.27,676.37,675.98,3259,675.98,194864,676.25726
2026-03-05 19:39:00+00:00,676.315,676.37,676.05,2166,676.24,135732,676.206383
2026-03-05 19:40:00+00:00,676.46,676.63,676.29,2806,676.32,150013,676.451954
2026-03-05 19:41:00+00:00,676.8,676.92,676.46,3509,676.46,208306,676.758889
2026-03-05 19:42:00+00:00,676.925,677.01,676.57,2508,676.81,150416,676.855578
2026-03-05 19:43:00+00:00,676.76,677.0299,676.69,1829,676.92,86721,676.860492
2026-03-05 19:44:00+00:00,677.0385,677.05,676.695,1395,676.76,62252,676.845285
2026-03-05 19:45:00+00:00,676.97,677.07,676.56,2942,677.01,183338,676.779295
2026-03-05 19:46:00+00:00,677.201,677.25,676.93,1986,676.97,86554,677.093047
2026-03-05 19:47:00+00:00,677.11,677.21,676.96,1392,677.1599,64142,677.073955
2026-03-05 19:48:00+00:00,677.3,677.36,677.09,1758,677.09,87034,677.224694
2026-03-05 19:49:00+00:00,677.28,677.495,677.22,1957,677.31,137457,677.356102
2026-03-05 19:50:00+00:00,677.488,677.73,677.27,2441,677.31,129959,677.558116
2026-03-05 19:51:00+00:00,677.2,677.54,677.185,1743,677.49,107045,677.388663
2026-03-05 19:52:00+00:00,677.27,677.3499,676.9,1863,677.23,140556,677.189803
2026-03-05 19:53:00+00:00,677.28,677.31,677.12,1526,677.26,81646,677.209654
2026-03-05 19:54:00+00:00,676.73,677.41,676.7159,2687,677.3,173540,677.184505
2026-03-05 19:55:00+00:00,676.675,676.81,676.45,3192,676.7,188722,676.583272
2026-03-05 19:56:00+00:00,676.85,677.0,676.6,3036,676.66,198817,676.800857
2026-03-05 19:57:00+00:00,677.175,677.27,676.88,1989,676.88,119407,677.079624
2026-03-05 19:58:00+00:00,677.14,677.225,676.94,1998,677.14,93357,677.070105
2026-03-05 19:59:00+00:00,677.09,677.21,676.99,2152,677.16,98571,677.087725
2026-03-05 20:00:00+00:00,677.02,677.18,676.87,2507,677.07,131186,677.042243
2026-03-05 20:01:00+00:00,677.06,677.25,676.87,2155,677.0201,101055,677.068038
2026-03-05 20:02:00+00:00,677.03,677.27,676.93,1803,677.07,81077,677.066576
2026-03-05 20:03:00+00:00,676.65,677.03,676.49,3270,677.03,172075,676.716147
2026-03-05 20:04:00+00:00,677.9601,678.15,676.39,12266,676.66,809112,677.413648
2026-03-05 20:05:00+00:00,677.325,678.0,677.21,6620,677.94,374176,677.529975
2026-03-05 20:06:00+00:00,677.27,677.47,676.78,3882,677.29,205582,677.130476
2026-03-05 20:07:00+00:00,677.15,677.7,677.14,3271,677.27,183349,677.451189
2026-03-05 20:08:00+00:00,678.36,678.4,677.115,4827,677.19,295246,677.750608
2026-03-05 20:09:00+00:00,678.25,678.47,677.99,5762,678.36,364548,678.247188
2026-03-05 20:10:00+00:00,678.9,678.92,678.17,6282,678.255,381956,678.619142
2026-03-05 20:11:00+00:00,678.64,679.09,678.56,4892,678.9,340853,678.865819
2026-03-05 20:12:00+00:00,678.54,679.08,678.54,4475,678.64,313697,678.852788
2026-03-05 20:13:00+00:00,678.71,678.85,678.4,2851,678.53,177640,678.689093
2026-03-05 20:14:00+00:00,678.815,678.9294,678.53,2556,678.72,154958,678.72799
2026-03-05 20:15:00+00:00,678.49,679.14,678.47,3671,678.83,231184,678.917254
2026-03-05 20:16:00+00:00,678.71,678.79,678.39,4248,678.49,272173,678.58377
2026-03-05 20:17:00+00:00,678.69,678.9,678.58,3588,678.72,279558,678.77323
2026-03-05 20:18:00+00:00,679.345,679.38,678.7,3905,678.7,500925,679.043049
2026-03-05 20:19:00+00:00,679.11,679.46,679.075,3637,679.36,256327,679.324399
2026-03-05 20:20:00+00:00,678.94,679.34,678.87,3914,679.1,214953,679.084577
2026-03-05 20:21:00+00:00,679.41,679.47,678.91,3378,678.93,191126,679.262237
2026-03-05 20:22:00+00:00,679.44,679.57,679.255,4785,679.4101,395057,679.429321
2026-03-05 20:23:00+00:00,679.8,679.8369,679.45,3879,679.46,258656,679.72919
2026-03-05 20:24:00+00:00,679.82,679.82,679.56,3242,679.79,205306,679.714749
2026-03-05 20:25:00+00:00,680.21,680.46,679.81,5216,679.82,445158,680.151077
2026-03-05 20:26:00+00:00,680.31,680.46,680.12,3871,680.22,289494,680.310086
2026-03-05 20:27:00+00:00,679.89,680.37,679.89,3763,680.29,247618,680.05787
2026-03-05 20:28:00+00:00,679.74,680.0601,679.71,4584,679.89,329590,679.899256
2026-03-05 20:29:00+00:00,679.46,679.76,679.392,4004,679.76,241064,679.594609
2026-03-05 20:30:00+00:00,679.6001,679.65,679.17,4438,679.47,520849,679.435013
2026-03-05 20:31:00+00:00,679.79,679.88,679.56,2523,679.61,143254,679.732611
2026-03-05 20:32:00+00:00,680.13,680.175,679.77,2532,679.79,145034,679.982152
2026-03-05 20:33:00+00:00,680.0,680.145,679.615,2852,680.125,191706,679.819213
2026-03-05 20:34:00+00:00,680.05,680.18,679.91,2189,680.01,111141,680.060951
2026-03-05 20:35:00+00:00,680.165,680.25,679.99,2573,680.04,148769,680.127059
2026-03-05 20:36:00+00:00,680.11,680.28,679.9967,2945,680.18,154013,680.144731
2026-03-05 20:37:00+00:00,680.32,680.33,680.08,2876,680.1,153609,680.207224
2026-03-05 20:38:00+00:00,680.43,680.48,680.3,3320,680.32,199335,680.395193
2026-03-05 20:39:00+00:00,680.04,680.445,679.88,3810,680.42,218742,680.110361
2026-03-05 20:40:00+00:00,680.05,680.16,679.895,4127,680.05,252787,680.016642
2026-03-05 20:41:00+00:00,679.92,680.155,679.77,3415,680.05,189254,679.942677
2026-03-05 20:42:00+00:00,680.05,680.15,679.885,3346,679.92,185272,680.021036
2026-03-05 20:43:00+00:00,679.8,680.1,679.67,4374,680.05,249062,679.816943
2026-03-05 20:44:00+00:00,679.98,680.02,679.59,3639,679.79,239287,679.811466
2026-03-05 20:45:00+00:00,679.76,680.23,679.66,4239,679.98,248914,679.966373
2026-03-05 20:46:00+00:00,679.64,679.84,679.41,4360,679.78,274841,679.63085
2026-03-05 20:47:00+00:00,679.65,679.77,679.42,3695,679.64,213978,679.549727
2026-03-05 20:48:00+00:00,680.26,680.31,679.59,4377,679.66,274712,680.065055
2026-03-05 20:49:00+00:00,680.5108,680.52,680.185,4870,680.28,334730,680.339685
2026-03-05 20:50:00+00:00,680.73,681.18,680.48,11281,680.52,935346,680.812176
2026-03-05 20:51:00+00:00,680.66,680.92,680.325,6287,680.72,865202,680.557122
2026-03-05 20:52:00+00:00,681.0,681.0,680.55,6696,680.63,610518,680.717486
2026-03-05 20:53:00+00:00,681.02,681.12,680.83,7446,681.0,778462,681.009091
2026-03-05 20:54:00+00:00,681.36,681.44,680.81,8584,681.01,896088,681.179566
2026-03-05 20:55:00+00:00,681.03,681.46,680.97,10970,681.36,951180,681.277343
2026-03-05 20:56:00+00:00,681.29,681.44,680.96,8550,681.03,809198,681.204892
2026-03-05 20:57:00+00:00,681.625,681.73,681.16,11758,681.28,1535171,681.516034
2026-03-05 20:58:00+00:00,681.5425,681.71,681.5,11194,681.65,1415494,681.58747
2026-03-05 20:59:00+00:00,681.44,681.75,681.14,21577,681.53,4018985,681.450668
2026-03-05 21:00:00+00:00,681.21,681.465,681.01,1057,681.43,1413700,681.302849
2026-03-06 14:30:00+00:00,672.83,674.06,672.71,15245,673.39,1005892,673.378939
2026-03-06 14:31:00+00:00,672.42,673.25,672.38,9062,672.82,594772,672.701358
2026-03-06 14:32:00+00:00,672.77,672.94,672.02,7960,672.42,513053,672.372814
2026-03-06 14:33:00+00:00,672.09,673.09,672.07,7629,672.71,415497,672.567512
2026-03-06 14:34:00+00:00,672.41,672.52,672.02,6522,672.08,365603,672.215973
2026-03-06 14:35:00+00:00,671.01,672.58,670.71,10325,672.39,743900,671.411467
2026-03-06 14:36:00+00:00,670.73,671.16,670.4,7352,671.02,462632,670.859112
2026-03-06 14:37:00+00:00,670.77,671.21,670.56,5874,670.77,317715,670.878328
2026-03-06 14:38:00+00:00,671.62,671.81,670.61,6356,670.76,408931,671.075398
2026-03-06 14:39:00+00:00,671.11,671.75,671.1,5590,671.6,405088,671.405552
2026-03-06 14:40:00+00:00,670.92,671.83,670.89,7601,671.12,555787,671.348356
2026-03-06 14:41:00+00:00,671.485,671.62,670.8437,5839,670.9,415898,671.193959
2026-03-06 14:42:00+00:00,671.17,671.71,670.76,4961,671.44,291633,671.146568
2026-03-06 14:43:00+00:00,671.17,672.19,671.0,7970,671.15,548348,671.569667
2026-03-06 14:44:00+00:00,670.98,671.96,670.91,5665,671.13,360604,671.387405
